timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T08:15:27.080541,1,4,N/A,N/A,brief_stop,N/A,"Brief 4 (port RIKEN EigenG-Batched to n=176/352) explored exhaustively across 5 committed+validated+benchmarked iterations. RESULT: the port is CORRECT but does NOT beat cuSOLVER -- exactly the long-shot loss the brief anticipated; the value is the clean datapoint.

WHAT WAS BUILT: vendored github.com/RIKEN-RCCS/EigenG-Batched VERBATIM into one load_inline TU (local includes/header-guards stripped; ALL 'stream'/'Stream'/'iostream' substrings removed for the leaderboard ban -> kernels launch on the default queue; an #undef barrier + torch-headers-first fixes the short macro (a,d,e,z,pos,u,v) collision with pybind11). One warp/matrix, single launch over the batch: hhsy2tr block-Householder tridiag (mb panels, rank-2*mb trailing block update) -> tql2/imtql2 Wilkinson-shift QL accumulating eigenvectors via the Givens rotation chain -> hhtr2sy Householder back-transform. Row-major symmetric A fed directly as column-major A (A_cm==A_rm); transposed output buffer = Q. n=176/352 routed to RIKEN, n<=32 + n>=512 stay on my proven cuSOLVER batched router. Validates ALL 39 shapes at every iteration.

TRAJECTORY (geomean us, baseline real ~54114): FP64 80530 -> FP32 75767 -> mb=8 75705/75689 (=BEST, commit 3d9d65e/079143f) -> imtql2 76098. Best RIKEN config = FP32 + mb=8 + explicit tql2.

WHY IT LOSES (measured, nsys committed under profiles/, SHA f0901a7 FP64 + 3d9d65e FP32): 100% of time in a single monolithic eigen_GPU_batch kernel -- ~360ms/call FP64, ~227ms/call FP32 on the n=352 shape. Per-shape RIKEN vs est. real cuSOLVER: n=176 41215us vs ~4.1k (10x slower); n=352 234301us vs ~12.3k (19x slower). ROOT CAUSE is structural and irreducible in the RIKEN design: one warp (32 lanes) per matrix means the per-matrix O(n^3) tridiagonalization + back-transform + the inherently-SEQUENTIAL QL rotation chain run with only 32-way parallelism in FP32 SIMT, while cuSOLVER throws the whole GPU / optimized batched kernels at each matrix. RIKEN's reported 1.71x@n=32 and gains@n=48-128 come from the TILED in-SMEM single-warp path where the tiny matrix fully fits registers/SMEM and dispatch dominates; n=176/352 fall in the NON-tiled global-memory path (the matrix streams from L2, 352^2*4=495KB working set) where that advantage evaporates. This corroborates my brief-2 finding that cuSOLVER is GPU-throughput-bound (pipelines the batch efficiently), NOT launch-bound, at medium-n.

KNOBS TRIED + REJECTED: FP64->FP32 (helped 6%, both pass the gate; FP32 n=176 orth 0.67-0.76 vs gate 1.0 is the tightest margin); mb panel width 4->8 (noise -- the tridiag block update is NOT the bottleneck, the QL chain + back-transform are); tql2 vs imtql2 (tql2 marginally faster; both sequential QL). 

RECOMMENDATION: do NOT route n=176/352 to RIKEN -- the geomean-optimal choice keeps them on torch.linalg.eigh/cuSOLVER (the keeper's choice). RIKEN's only plausible eigh_py upside is the n=32 shape (its tiled single-warp sweet spot, which W4 already owns via cuSOLVER batched Jacobi/cuSOLVERDx). The brief's hypothesis -- block-Householder's lower FLOP count beating cuSOLVER where Jacobi's 12x penalty failed -- is DISPROVEN at medium-n: the bottleneck was never FLOP count, it is per-matrix parallelism, and RIKEN's one-warp mapping has LESS of it than cuSOLVER, not more. The medium-n band is firmly cuSOLVER territory. The committed RIKEN port (commit 3d9d65e, validates all 39, geomean 75705) is a clean negative datapoint; the manager should pick a better parent. No further RIKEN iterations are warranted for this benchmark."
2026-06-27T08:16:06.461661,1,4,4,76098.366,succeeded,842ede8aec1e569b43e85116ecce5b0d677604db,"Iter4 brief4 (logged out-of-order; commit 842ede8 sits between iter3 079143f and iter5 3d9d65e on the branch): USE_IMTQL=1 (implicit-QL imtql2, the brief's literally-named eigensolve). Validates all 39 (n=176/352 orth 0.72/0.62). Benchmark geomean 76098us -- slightly WORSE than tql2 75689 (n=176 42982 vs 41218, n=352 241480 vs 234295). Both QL variants are sequential rotation chains bounded by the same one-warp-per-matrix structure; explicit tql2 is the marginally better RIKEN config, restored in iter5."
2026-06-27T08:17:50.234614,1,5,N/A,N/A,brief_start,N/A,"Medium-n RIKEN is disproven (one-warp has less parallelism than cuSOLVER) — pivot to the real lever: the leaders beat cuSOLVER 1.46x on n=512/n=1024 via approximation the loose normwise gates admit. Build a tensor-core SUBSPACE-ITERATION / block-Lanczos approximate eigensolver: a few iterations of Y=A@X (tall-skinny batched FP16/BF16 tensor-core GEMM, X = n x k block, k chosen per the spectrum) + Rayleigh-Ritz on the small k x k projected matrix, recovering the dominant eigenpairs cheaply, with FP32 Newton-Schulz orthonormalization + Rayleigh-quotient L cleanup. This does O(n^2 k) tensor-core work vs cuSOLVER's O(n^3) FP32 sytrd — a genuine asymptotic + precision win on the structured/clustered/rankdef shapes where few iterations converge. Route n=512/1024 to it; dense fallback otherwise. Committed geomean is the verdict."
2026-06-27T09:12:51.677642,1,5,N/A,N/A,brief_stop,N/A,"Brief 5 (tensor-core subspace-iteration / block-Lanczos approximate eigensolver for n=512/1024) explored exhaustively across 15 committed+validated+benchmarked iterations. RESULT: built a CORRECT, robust subspace solver (final HEAD f2ee7ce, validates all 39 shapes) but it is NET-NEGATIVE vs cuSOLVER on EVERY benchmark shape -- the brief's central hypothesis is DISPROVEN by measurement.

WHAT WAS BUILT: TF32 tensor-core subspace iteration (X<-orth(A@X), A@X on tensor cores) + Rayleigh-Ritz on the k x k projection (top-k via one batched eigh) + zero-eigenvalue orthonormal complement (FP64 Cholesky-QR) to fill the full n x n Q + per-matrix exact-gate fallback to cuSOLVER. Stable-rank up-front router sends flat spectra (clustered sr==n) straight to cuSOLVER; a cheap Frobenius-tail pre-accept skips the complement for matrices that will fall back. Fixed a real latent bug along the way: the orth-gate scale is ||I||_1=1, NOT n (the loose guard in iters1-3 would have admitted non-orthonormal Q on degenerate inputs).

TRAJECTORY (geomean us, schema baseline 255037): iter1 k=0.6n+complement-eigh 98606 -> iter2 zero-fill complement 87389 -> iter3 TF32 A@X 85877 -> iter5 stable-rank flat-router (clustered 312k->162k) 81616 -> iter8 n_iter 3->2 79897 -> iter9 n_iter->1 77784 -> iter10 k=0.375n@512 77304 -> iter13 route n=512 to cuSOLVER 65756 -> FINAL iter15 65705. Diagnostic floor iter14 (pure cuSOLVER all shapes) = 55184us.

WHY IT LOSES (4 spectrum probes + nsys, all committed): (1) The dominant shapes need k>=0.5-1.0n to reconstruct within the recon gate, NOT k<<n -- measured per-shape: clustered & lapack-dense-even need k==n (flat, all |lambda|=1); dense512 0.89n, rankdef/nearrank 0.75n, lapack-geometric-1024 0.5n is the ONLY genuinely-low-k shape. So the O(n^2 k) advantage shrinks to ~0.75x the FLOPs at best. (2) The output contract demands a FULL n x n orthonormal Q, so completing the cheap top-k subspace to full rank costs O(n^3) orthonormalization (FP64 Cholesky-QR of the complement) REGARDLESS of how cheaply the dominant subspace is found -- this structurally erases the asymptotic win. (3) The inner Rayleigh-Ritz eigh on B large k x k matrices IS a cuSOLVER sytrd/symv/D&C call (nsys on n=1024 lapgeo: ~48% in cuds_symv/gemvx/sytrd4/laed = the inner eigh, +22% FP64 trsm/d884gemm = the orthonormalization), so subspace replaces one eigh(n) with eigh(k~0.5n)+O(n^3) ortho+GEMMs ~= 1.78x the cost. Measured: n=1024 subspace ~185k vs cuSOLVER ~102k on every n=1024 shape incl. fast-decaying lapack-geometric; n=512 subspace fully falls back so it was strictly worse than cuSOLVER there (iter13 removing it saved 12k geomean).

KNOBS TRIED + REJECTED: k in {0.375n,0.5n,0.6n,0.75n} (smaller cheaper only because it fails faster); n_iter in {1,2,3} (1 suffices -- accepting shapes have well-separated dominant subspaces); FP32 vs FP64 Cholesky-QR (FP32 backfires -- ill-conditioned blocks throw non-SPD and fall back to FP64 anyway); adaptive-k staging k=0.25n->0.625n for n=1024 (REGRESSED to 86k -- the conservative Frobenius accept forces lapgeo to escalate and pay both stages); up-front stable-rank routing (cleanly catches only clustered at sr==n; cannot separate lapack-dense-even sr=0.37n which needs k==n from genuinely-low-rank shapes, so the exact residual check is the only correct demotion test).

RECOMMENDATION: do NOT pursue subspace-iteration / block-Lanczos further for this benchmark. It is structurally net-negative: the full-n-orthonormal-Q contract forces O(n^3) regardless, and the shapes need k~n. This corroborates the run's converging consensus (my briefs 0,1,2,4 + the fleet) that the n>=512 shapes are firmly cuSOLVER territory and the ONLY thing beating cuSOLVER is W4's cuSOLVERDx device-side HEEV (capped at n<=224). The approximation lever the leaderboard #1 uses to beat cuSOLVER 1.46x must be something other than low-rank subspace projection (the gates do NOT admit dropping eigenpairs on the dominant flat/dense shapes -- recon needs ~all of them). FINAL HEAD f2ee7ce keeps the subspace path live for n=1024 (the brief's target, 65705us) so the branch embodies the built solver; the pure-cuSOLVER floor iter14 (55184us) is the better number but is essentially the baseline the fleet's routers already own. The committed subspace machinery + the per-shape effective-rank measurements are a clean negative datapoint; the manager should pick a better parent. Suggest pointing the next brief at the actual leader's approach (their file_name hint) rather than any further low-rank/approximate-projection direction."
2026-06-27T09:13:40.422962,1,5,0,98605.984,succeeded,8b8122d11835497cf110da6b8e13f3bc12062a9a,"iter1: TF32 subspace-iteration k=0.6n + complement Rayleigh-Ritz, per-matrix gate guard fallback. Validates 39."
2026-06-27T09:13:40.461581,1,5,1,87389.171,succeeded,f03f6a0b6d72212bedbaa2ae063a86fe44759b00,"iter2: zero-eigenvalue orthonormal complement (no 2nd eigh), k=n/2."
2026-06-27T09:13:40.527981,1,5,2,85876.908,succeeded,b18a647e3c13b9f61c1f449186489ea7c841dcef,iter3: A@X subspace GEMMs on TF32 tensor cores; FP64 only for Cholesky-QR.
2026-06-27T09:13:40.563890,1,5,3,91768.232,succeeded,de8fb5d09de8f2fa163c2d42f34e4317540ec10d,iter4: stable-rank up-front router + k=0.75n + fixed orth-gate scale (||I||_1=1). Regressed (k=0.75n too costly); clustered 312k->162k.
2026-06-27T09:13:40.597158,1,5,4,81616.400,succeeded,797494d845d12088e45ef205155ab49c54613f98,"iter5: flat-spectrum router (stable_rank>=0.85n->cuSOLVER, catches clustered) + k=0.5n. Best so far."
2026-06-27T09:13:40.631943,1,5,5,81927.950,succeeded,4e835c038999d9754016d9a71ea396312339f07e,iter6: cheap Frobenius-tail accept before FP64 complement. Flat (subspace iteration cost dominates fallback waste).
2026-06-27T09:13:40.665423,1,5,6,81591.746,succeeded,e9f040fdc53fca7df7f6d60b653752df0a054096,iter7: FP32 Cholesky-QR for subspace steps (FP64 fallback if non-SPD). Flat: cuSOLVER fallback dominates.
2026-06-27T09:14:00.896988,1,5,7,79896.539,succeeded,a39245aa1dea491bd615d6137c4307cb98ebb301,iter8: n_iter 3->2 + FP64 iteration orthonormalization (FP32 backfired). Best.
2026-06-27T09:14:00.931223,1,5,8,77783.615,succeeded,85750f69eb8075de6285319908bf050d23727c0a,iter9: n_iter 2->1 single subspace step; still validates 39. Best.
2026-06-27T09:14:00.964196,1,5,9,77304.235,succeeded,5dd00f7d9a72cb9abde8528f2be2702ef52a42b1,"iter10: per-n subspace dim k=0.375n@512 (cheaper failed attempt), k=0.5n@1024. Best."
2026-06-27T09:14:00.998208,1,5,10,86254.405,succeeded,ec5d8b8ef3e4fbc043a60cf900334c820c8fc7b4,"iter11: adaptive-k staging k=0.25n->0.625n@1024. REGRESSED: conservative Frobenius accept forces escalation, matrices pay both stages."
2026-06-27T09:14:01.030961,1,5,11,77204.745,succeeded,5b38991fd7e89981a4cd4b9ccdc7ab33b139c1a3,iter12: revert staging to single attempt with cleaner _solve_subspace_set helper. == iter10.
2026-06-27T09:14:01.064423,1,5,12,65756.314,succeeded,9b57f86a822a06adc56dd86563ff52724eab5fe7,iter13: route n=512 directly to cuSOLVER (subspace net-negative there). Subspace retained for n=1024. Big win.
2026-06-27T09:14:01.097341,1,5,13,55184.412,succeeded,f2e4c9736d3e6899e20fa211f0a80a2b99569335,iter14 DIAGNOSTIC FLOOR: route n=1024 also to cuSOLVER -> pure cuSOLVER. DISPROVES brief: n=1024 subspace 1.78x slower than library on every shape.
2026-06-27T09:14:01.129747,1,5,14,65705.233,succeeded,f2ee7cec289eaa6041703ecf8ac4dd522ec061f3,"iter15 FINAL: restore brief-faithful config (subspace live for n=1024, cuSOLVER for n=512). The built solver where the brief targets it."
2026-06-27T09:21:48.071790,1,6,N/A,N/A,brief_start,N/A,"The fleet found the winning algorithm: spectral D&C to small cuSOLVER leaves (cuSOLVER super-linear: eigh(256) 6x cheaper/mat than eigh(512)). The one blocker for the GENERAL case (no spectral gap at the split, e.g. flat lapack-dense-even) is robustly orthonormalizing the ~512x256 invariant-subspace panel at the rank boundary: CholeskyQR2 goes non-PD at K=rank, Newton-Schulz diverges, torch geqr2 is 663ms (unusable). Build the missing custom kernel: a fast RANK-REVEALING / column-pivoted Householder QR of the 512x256 tall panel, one threadblock per matrix, panel resident in SMEM, single launch over the batch — the rank-revelation handles the degenerate boundary column where CholeskyQR2 fails. Your FP64 Cholesky-QR3 expertise and the validated round-robin/Householder scaffolds transfer. The deliverable is the orthonormalizer that makes the spectral-D&C split robust on EVERY shape (not just gapped ones), composable into W3's spectral-D&C solver via combine."
2026-06-27T10:02:16.316435,1,6,0,122953.724,succeeded,690ae1010d60c5beeac83d19672b0e2f2a9643be,"iter1: spectral D&C n=512 with custom rank-revealing column-pivoted Householder QR orthonormalizer (full_q complete-basis mode: one rrqr(P+) returns [Q+|Q+perp] in a single launch over the batch). FP64 Rayleigh-Ritz finalize. Validates ALL 39 shapes incl flat lapack-dense-even (the no-gap case CholeskyQR2 fails). The full-Q completion is the key robustness win: correctness depends only on Q being a complete orthonormal basis, not on the split being perfect. BUT nsys shows rrqr_kernel is 82.9% of runtime = 1183ms for n=512 b640 (150x slower than CholeskyQR2's 7.9ms) -- the unblocked per-column Householder + per-column cnorm-recompute is sync/latency-bound. Geomean 122954us (beats logged baseline 255k via fast small shapes + cuSOLVER n>=1024, but n=512 D&C path 1.4M >> cuSOLVER 556k)."
2026-06-27T10:11:28.431049,1,6,1,87905.770,succeeded,3d9c1f42b6bcbe60933f38b1be7f86d01b2a55b6,"iter2: rrqr kernel hot-spot fixes. (a) Column-parallel trailing update (thread owns trailing columns, each computes w_c=v^T A[:,c] by looping rows) -- removes the 2*(k-s) per-step block reductions. (b) cnorm DOWNDATE (cnorm^2 -= top^2) instead of O(m) per-column norm recompute. (c) Same column-parallel rewrite of the dorg2r full-Q formation. rrqr(512x512 full_q b640): 1183ms -> 327ms (3.6x). Validates 39/39, geomean 122954->87906us. n=512 shape now 579k ~ cuSOLVER 556k (break-even). Still 41x off CholeskyQR2 7.9ms: the bottleneck is now the SERIAL 512-step Householder + 512-deep dorg2r critical path per matrix, one block/matrix, limited intra-matrix parallelism (~0.7% SIMT peak)."
2026-06-27T10:45:24.818538,1,6,N/A,N/A,brief_stop,N/A,"DELIVERED the brief's core: a custom RANK-REVEALING column-pivoted Householder QR CUDA kernel (rrqr, load_inline, one threadblock/matrix, single launch over batch, no 'stream' tokens, kernelguard CLEAN). Two committed+validated iterations on the live eigh path; HEAD=3d9c1f42b validates ALL 39 shapes.

KEY DESIGN WIN (full_q complete-basis mode): ONE rrqr(P+, full_q=True) returns the full orthonormal Q=[Q+ | Q+^perp] -- the rank-revelation pivots the degenerate boundary column out (where CholeskyQR2 goes non-PD / Newton-Schulz diverges), and the Householder product's trailing columns give the orthogonal complement EXACTLY (mutually orthonormal to machine precision, no 2nd QR). Correctness then depends ONLY on Q being a complete orthonormal basis, NOT on the split being perfect -- so it is robust on EVERY shape incl flat lapack-dense-even (verified: rrqr reveals the EXACT rank, rp+rm=512 exactly, matching true rank, on dense/clustered/rankdef/lapack-dense-even). Finalize = FP64 Rayleigh-Ritz (FP32 plateaus at orth L1 ~1e-2 > gate 6e-3 because L1 sums n=512 per-element FP32 GEMM errors; FP64 -> ~1e-13).

PERF TRAJECTORY (rrqr on 512x512 full_q, b640): iter1 1183ms (nsys: rrqr=82.9% of runtime) -> iter2 327ms (3.6x) via (a) column-parallel trailing update + dorg2r removing the 2*(k-s) per-step block reductions, (b) cnorm DOWNDATE vs O(m) recompute. Geomean 254990(logged baseline)->122954(iter1)->87906(iter2); n=512 shape now ~break-even with cuSOLVER (579k vs 556k). iter3 (column-major coalesced storage for per-thread contiguous reads) is CODED + STAGED in the worktree (uncommitted, builds clean locally) but UNMEASURED -- see deadlock below. Thin 512x256 probe measured at 132ms (vs full 327ms).

HONEST CEILING: a one-block-per-matrix hand-written Householder QR structurally cannot match tensor-core CholeskyQR2's 7.9ms (it is ~0.2% SIMT peak: serial 512-step Householder + 512-deep dorg2r critical path, one block/matrix). Best realistic ~50ms with coalescing. So the D&C-via-rrqr won't BEAT cuSOLVER on speed, BUT the kernel provides the ROBUSTNESS CholeskyQR2 lacks. RECOMMENDATION for combine: my full_q rrqr is the no-gap orthonormalizer W3's gap-split solver (brief 11/12, geomean 57619) falls back to cuSOLVER on -- route the flat/no-gap shapes (lapack-dense-even, dense) through rrqr+full_q, gapped shapes through W3's CholeskyQR2. Also viable: CholeskyQR2-fast-path + rrqr-fallback-only-when-Gram-non-PD (detect tiny R pivot) to get 7.9ms common case + robustness.

*** FLEET DEADLOCK (manager action needed) ***: worker-5's diagnostic 'PYTHONPATH=. python _time_diag.py' under 'autocuda run exclusive' (NO timeout wrapper) has been HUNG for 27+ min holding .gpu-0.lock exclusively (PID 3304162, parent bash 3304142; confirmed frozen: utime+stime stuck at 2 jiffies, state S, GPU 0%/32MiB idle). It starves the fleet: ALL workers' build 'slice' calls (which need a shared lock on every GPU) are queued on locks_lock_inode_wait -- my iter3 build has been queued 27 min with 0 output. worker-5's own agent is blocked waiting on it (foreground call). This will NOT self-resolve. Please kill PID 3304162/3304142 to unblock the fleet, then I can measure+commit iter3 (and others can build)."
2026-06-27T10:52:31.075944,1,7,N/A,N/A,brief_start,N/A,"The mission is a custom all-GEMM one-sided block-Jacobi eigensolver (the only algorithm that's 100% tensor-core, gap-free-convergent, low-precision-viable — roofline floor ~1ms vs cuSOLVER 171ms, target sub-17k to crush #1 by 2x). W3 owns the outer solver. You own the ONE non-GEMM piece it needs cheap: the batched 2nb x 2nb INNER block-eigensolver that produces the rotation J for each block-pair. Build a fast batched symmetric eigensolver for the small 2nb=128-256 dimension blocks, one threadblock per (matrix,block-pair), resident in SMEM, that returns the rotation J — a fixed-few-sweep two-sided Jacobi or analytic path, FP16/FP32. Per MAGMA's 'inexact' result a SINGLE inner sweep keeps the outer Jacobi globally convergent, so it must be CHEAP not exact. Your rank-revealing QR + rotation expertise transfers; this composes into W3's Jacobi solver via combine. The inner solve was 62% of a prior Jacobi attempt — making it cheap is what unlocks the whole kernel's speed."
2026-06-27T11:12:06.978500,1,7,0,N/A,validation_error,39a757d730548491e79052b4a05a78b87d858a03,"Iter1 brief7: one-sided block-Jacobi (nb=64,2nb=128) with custom inner block-eigensolver kernel (two-sided cyclic Jacobi, G+V SMEM-resident, 6 inner sweeps). Build OK. Validation FAILS on n=512 path: diag-spectrum cases eigen+recon residual ~3.99 (gate 1.0) with diagonalization_residual=0 and orth_residual=0; dense cases fail harder. n=1024+ (cuSOLVER) pass. Bug under investigation (theory says diagonal A should be exact)."
2026-06-27T11:43:32.249050,1,7,1,327707.290,succeeded,c768cfaa28153e0babb92e59e7f05b3a8fa497e4,"Iter2 brief7: FP64 two-sided block-Jacobi (nb=64, 2nb=128, sweeps=12, inner_sweeps=2) hosting the custom inner block-eigensolver. Validates ALL 39 shapes (rank eig 0.088, clus 0.001, dense 0.001 vs gate 1.0). Benchmark 327707us (n=512 path ~20s/call, slow as expected for FP64+12sweeps). KEY MEASURED FINDINGS: (1) FP32 block Jacobi at 2nb=128 does NOT converge -- off-diag eig GROWS with sweeps, V loses orthogonality (one-sided Gram dense eig=644, two-sided eig=89.7, both diverging); only FP64 converges (dense eig=0.00111 in 6 sweeps). (2) MAGMA-inexact CONFIRMED: inner_sweeps=1 keeps the FP64 outer convergent (sweeps=12 isw=1: rank 0.31/clus 0.221/dense 0.001 all under gate). (3) my inner kernel matches exact-eigh inner (correctness verified). Next: measure inner-solve standalone fraction + optimize the inner kernel."
2026-06-27T12:01:43.401126,1,7,2,208549.168,succeeded,8270458b1872968543c8cc39eb114858dacdf2be,"Iter3 brief7: nb=32 (d2=64) FP64-inner SMEM-RESIDENT two-sided block-Jacobi (templated float/double inner kernel, V moved to SMEM, sweeps=14, isw=1). Validates ALL 39. Benchmark 208549us (down from iter2 327707 -- SMEM-V + smaller blocks; beats logged baseline 255k). MEASURED inner-solve standalone cost (b640): ~20857us/round-launch for 5120 64x64 FP64 blocks -> ~4.4s inner/solve = 26x cuSOLVER's whole eigh. CRITICAL STRUCTURAL FINDINGS: (1) inner J precision CAPS outer accuracy -- FP32 inner leaves n=512 eigen residual stuck at ~11x gate (inter-block off-diags ~1e-7 of diagonal, below FP32 floor), so FP64 inner is REQUIRED. (2) FP64 inner SMEM-resident only fits d2<=118 (nb=64/d2=128 needs 256KB>228KB and CRASHES with cudaErrorInvalidValue). (3) total inner cost ~ sweeps*n^2*nb*B -- LINEAR IN nb, so the brief's big 2nb=128-256 blocks make the inner solve WORSE not better. The inner kernel is currently barrier-latency-bound (one threadblock/64x64 block, 63 steps x 4 syncs); next: warp-per-block-solve with __syncwarp to cut per-solve latency."
2026-06-27T12:09:27.598865,1,7,3,209102.062,succeeded,838c753a2938eddb4ccc286ad6c9a2a2df32d766,"Iter4 brief7: precompute inner-Jacobi round-robin (p,q) schedule on host -> constant device table, removing the in-kernel ord-shuffle and its 2 syncs/step (5->3 syncs/step). Validates all 39. Benchmark 209102us (== iter3 208549 within noise). The shuffle syncs were NOT the bottleneck; the inner kernel cost is the apply passes + remaining 3 syncs/step + the sheer block-solve count. Clean simplification, kept."
2026-06-27T12:25:47.473623,1,7,4,159071.969,succeeded,edd3e82b58ab8e8cccd10bb133d310695e431385,"Iter5 brief7: TWO improvements. (a) SMEM bank-conflict fix: pad the inner kernel's G/V leading dim to d2+1, killing the stride-d2 conflicts in PASS A (the 68.6% short-scoreboard SMEM-MIO stalls ncu flagged). (b) Non-permuting column-alignment pass (nonperm flag): the round-robin Jacobi eigenvalue-orders J's columns (only 1.6% diagonal-aligned!), so for W3's FIXED-COLUMN Gram trunk the inner J must be column-aligned to input axes -- added a greedy-by-magnitude assignment that lifts diagonal-dominance to 0.43 (full Hungarian would reach ~1.0). Validates all 39. Benchmark 159072us (down from 209102, ~24% from padding; bench wall 71s vs 127s). The padding is the brief's 'make the inner solve cheap' lever working. Still ~3x the real ~54k baseline -- the structural inner-cost-scales-with-nb + FP64-required walls remain."
2026-06-27T12:36:28.542307,1,7,5,N/A,validation_error,edd3e82b58ab8e8cccd10bb133d310695e431385,"Iter6 brief7 (EXPLORED, REVERTED): symmetry-exploit to cut the outer-loop gather/scatter (now 39% of runtime per nsys, the new bottleneck after the inner kernel dropped to 23.7%). Idea: since A stays symmetric under J^T A J, replace the full-row gather + (J^T@rows) GEMM with a block-only fix (J^T on the d2xd2 block) + mirror columns->rows via transpose. CONVERGENCE BROKE: dense eig=3.1e4 (was 0.001), though V orthogonality stayed good (0.0117) and diag exact -- so the Awk symmetrize corrupts the off-block coupling (eigenvalues from diag(Awk) wrong). Bug not found by inspection; reverted to iter5 (validated, 159072us) per the no-validation_error-rides-forward rule. The gather/scatter reduction is real headroom but belongs to W3's outer-solver structure; the ONE-SIDED Gram trunk already has half the index ops (no row update)."
2026-06-27T12:37:56.208660,1,7,N/A,N/A,brief_stop,N/A,"Brief 7 (the INNER block-eigensolver for W3's all-GEMM block Jacobi) explored across 6 iterations. DELIVERED + COMMITTED (HEAD edd3e82b, validates ALL 39, geomean 159072us): a fast batched d2xd2 symmetric inner block-eigensolver -- analytic cyclic 2x2 two-sided Jacobi, one threadblock/(matrix,block-pair), G+V SMEM-RESIDENT with d2+1 bank-conflict padding, precomputed round-robin pairing (constant device table, no in-kernel shuffle), templated FP32/FP64, nonperm column-alignment option. KERNEL SPED UP 5x: nsys inner-kernel fraction 94%(FP64/global-V iter2) -> 60.8%(SMEM-V iter3) -> 23.7%(bank-conflict pad iter5). geomean 327707->208549->159072.

CRITICAL MEASURED FINDINGS for the mission/brief-13 integration: (1) NON-PERMUTING IS NOT FREE: my cyclic-Jacobi J is NOT column-aligned even at the inexact isw=1 -- frac_col_diagdom=0.019 raw, only 0.43 with my greedy-row-major alignment (full Hungarian would reach ~1.0 but is too costly per-block). So W3 CANNOT simply drop _reorder_rotation when combining with me; the round-robin sweep eigenvalue-orders columns regardless of sweep count. This contradicts 'analytic cyclic 2x2 gives non-permuting by construction' -- it does NOT (measured on both symmetric and Gram(PSD) blocks). (2) INNER PRECISION CAPS OUTER: FP32 inner J leaves my two-sided n=512 residual stuck ~11x the test-shape gate (inter-block off-diags ~1e-7 of the diagonal, below the FP32 floor) -- matches W3's FP16-floors-at-518 finding; FP64 inner is needed for the n=512 gate, but FP64 SMEM-resident only fits d2<=118 (nb=64/d2=128 needs 256KB>228KB and CRASHES). (3) INNER COST ~ sweeps*n^2*nb*B = LINEAR IN nb, so the brief's big 2nb=128-256 blocks make the inner WORSE; nb=32/d2=64 is the FP64 sweet spot. (4) After speeding the inner kernel to 23.7%, the NEW bottleneck is the outer-loop GATHER/SCATTER (39% per nsys: Awk[:,:,flat]/[:,flat,:] fancy-index) + FP64 d884gemm apply (18.8%) -- this is W3's outer-solver data movement; the ONE-SIDED Gram trunk already halves it (no row update). I tried a symmetry-exploit to cut it (iter6) but it broke convergence (eig 3.1e4) and was reverted.

RECOMMENDATION for brief-13: (a) my inner kernel removes the per-block torch.linalg.eigh LAUNCH (the orchestration-bound cost W3 measured) and is the right primitive, BUT (b) it must be paired with a non-permuting fix -- either keep a reorder hack, or replace the greedy alignment with a cheap-but-better assignment (the 0.43 vs 1.0 gap is the open problem), or accept the permutation in a formulation that tolerates it (my two-sided host validates WITH permutation at FP64). (c) The FP32-precision wall means the all-FP16/FP32 'crush #1' thesis is blocked at the n=512 eigen gate for ANY block-Jacobi at 2nb>=64 -- FP64 is required, and FP64 erases the tensor-core speed advantage. The committed kernel (templated, nonperm-capable, fast) is ready for combine; route brief-13 to integrate it into the FP32 Gram trunk and resolve the non-permuting alignment there."
2026-06-27T12:44:09.194782,1,8,N/A,N/A,brief_start,N/A,"Your fast inner block-eig exposed a hard tension: the inner diagonalization needs FP64 to clear the outer eigen gate (FP32 inner leaves residual ~11x over), but FP64 SMEM-resident caps at d2<=118 while the outer Gram/apply GEMMs want large nb=128 and inner cost grows linearly with nb — so throughput and inner-precision pull nb in opposite directions. Make the inner solve FP64-accurate at the large block size the outer GEMM wants by decoupling the inner-eig's working precision from the outer block size: FP32-pair (double-single) emulated-FP64 accumulation as the lead candidate (tensor-core-friendly), or a hierarchical inner over smaller sub-blocks, so one nb feeds both the throughput-optimal outer GEMM and the accuracy-required inner eig."
