timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-21T21:10:46.126385,0,19,1,1792.738,succeeded,5640ea00cc8a9b921f3277b5460dd58a378a3d40,"n512 bad-path: warp-spec FP32 cmf inner panel replaces pipe<32>. The bad subset's inner sub-panels factored with pipe<32> (the largest bad-path cost); route to panel_factor_smem_wsp_cmf_tmpl_kernel<32,16,float> (FP32 sibling of the FP16 good-path panel) -- warp 0 register-caches next-pivot look-ahead overlapping the bulk trailing apply (barrier waits max(pivot,bulk) not serial chain), emits inner V into Vfold directly (no separate build_V). MROWS=16 covers m<=512. INTERLEAVED A/B (pipe vs cmf, 3 reps drift-controlled): s7 bad subset 5170->5121us/call (-0.95%). Stacked on col_ratio win: s7 mixed 5306(parent)->5073us (-4.4%), geomean clean runs 1792.7-1793.7 vs parent 1799.7 (-0.39%). All 22 tests + diff-correctness(cond=0 mixed) + invariance(B=1280) + kernelguard CLEAN."
2026-06-21T21:27:05.025605,0,19,2,1791.425,succeeded,efb146845bca0eed8c6f22e49a09fc162c8d4abe,"n512 bad-path cmf panel: 16 warps (was 32). At 56 reg/thr, 16 warps (512 thr) admits 2 CTA/SM vs 1 at 32 warps; the sub-1-wave s7 bad subset schedules the look-ahead/bulk overlap slightly better. A/B (3 reps): bad subset 5122->5110us; 8 warps starves bulk apply (5352). s7 mixed 5306(parent)->5060us (-4.6%). geomean 4 clean runs 1791.3/1791.4/1792.3/1793.1 vs parent ~1799.7 (-0.4 to -0.47%). All 22 tests + diff-correctness + invariance(B=1280) + kernelguard CLEAN."
2026-06-21T21:41:46.154495,0,19,N/A,N/A,brief_stop,N/A,"BRIEF 19 SUCCESS: beat the 1798 bar. HEAD=efb14684, geomean ~1792.0us (3 stacked validated commits off parent 4b09c8ec=1799.3). Definitive same-conditions A/B: final 1791.5/1793.1/1795.1 vs parent 1799.6/1798.8/1799.4 = -0.34% (ZERO overlap, every final run < every parent run). All wins on s7 mixed: 5306->5061us (-4.6%). All 22 tests + diff-correctness(incl cond=0 mixed) + invariance(B=1280) + kernelguard CLEAN on every commit.

PROFILED s7/s9/s10 true-isolated (in-process custom-kernel-only, no checker -- the eval benchmark profile is checker-dominated). KEY per-shape facts: s7 mixed bad_count=166 (the FP16-killer subset re-factored in exact FP32, ~32pct of s7); s9 rankdef bad_count=0 (all-good + rank-reveal cap ncap=384=true rank); s10 clustered bad_count=0 (all-good + ncap=256). So ONLY s7 has a recoverable bad-path overhead; s9/s10 are already at their rank-reveal floor (cols [384:] EXACTLY zero / [256:]~eps; can't skip more).

THREE WINS (all on s7's bad path):
1. (30b3d69f) CLASSIFIER SHRINK: gate the cos01 near-collinear bad-flag on col_ratio>0.1. DISCOVERY: a near-collinear matrix only needs exact FP32 when its TRAILING cols are full-norm (col_ratio~O(1), cond=0 unscaled); when scaled down (cond>0 logspace -> col_ratio~1e-3) the FP16 good path factors it clean (FP32-V keeps orth exact). Measured cleanly separating: cond=2 nearcollinear col_ratio~9.9e-4 worst good ratio 0.27/12seeds; cond=0 mixed nearcollinear col_ratio 0.6-1.28 FAILS good (orth ~7e3). Shrinks s7 bad subset 166->113 (53 scaled-tail near-collinear move to fast good path). s7 5306->5128.
2. (5640ea00) BAD-PANEL SWAP: route the bad subset's inner sub-panels from pipe<32> to the warp-specialized FP32 cmf panel (panel_factor_smem_wsp_cmf_tmpl_kernel<*,16,float>, the FP32 sibling of the FP16 good-path panel) -- warp0 register-caches next-pivot look-ahead overlapping the bulk trailing apply, emits inner V into Vfold (no separate build_V). s7 5128->5073.
3. (efb14684) cmf 16 warps (was 32): 2 CTA/SM at 56 reg/thr, slightly better look-ahead/bulk scheduling on the sub-1-wave bad subset. s7 5073->5060.

DISPROVEN (measured dead ends, do NOT re-attempt): (a) BLANKET cos-drop -> fails cond=0 mixed diff guard (cond=0 near-collinear is genuinely rank-deficient, needs exact); the col_ratio gate is the correct fix. (b) bad-path single-TF32/g_prec=1 wide trailing -> FAILS correctness on the ill-cond bad matrices (only ~5pct speed anyway). 3xTF32 (true error-corrected) net-neutral: the SIMT wide C-=V@Y is only ~9pct of s7 and 3xTF32 triples the GEMM. (c) bad-path config sweep (IB 16/48/64, OB 128, defer 3, warps 16/24, build_Minv nlev 1/3) -- IB32/nlev2 already optimal with the cmf panel. (d) band/rowscale at cond=2 GENUINELY fail good (scaled 31-37) -- cannot col_ratio-gate them; the remaining 113 bad (56 rowscale + 57 band) are all needed.

WALLS: s7's bad path is now at its floor for the gather+separate-driver structure. The good path (PAF megakernel, ~50pct of s7) is shared with s3/s9/s10 (other workers' territory). Cross-overlapping good||bad needs streams (BANNED). SUGGESTIONS: the only further s7 lever is an FP32 fused PAF megakernel for the bad subset (eliminate the gather + separate cuBLAS-trailing driver, matching the good path's fused efficiency) -- a large MACRO undertaking (the PAF kernel is __half-only). Profile saved: w0b19-s7-final-efb14684.nsys-rep (clean custom-kernel-only s7: PAF good 30.6pct, cmf bad-panel 15.6pct, bad SIMT trailing ~9pct, build_Minv_rblk 5pct)."
2026-06-21T21:58:35.492213,0,20,N/A,N/A,brief_start,N/A,"PROFILE-DRIVEN MICRO TUNING of the PAF kernel's FP16-WMMA APPLY phase (NOT the serial panel) -- small wins count and this helps 4 of 12 n512-good shapes AT ONCE (s3 dense + s7 mixed + s9 rankdef + s10 clustered all run qr_panel_apply_fused, which is 51-56pct of each). Parent off the current best efb14684 to STACK. The apply does S=VtV / W=VtC / Y=MW / C-=VY as block-WY tensor-core GEMMs. Profile the apply phase isolated, then TUNE its schedule for measured wins: WMMA fragment reuse (avoid reloading V/C fragments across the 4 GEMMs), fewer smem round-trips / smaller smem staging, the inner_wmma tile width, the warp->fragment assignment, overlapping the independent GEMMs, the IB/OB-apply split. SWEEP the existing knobs (inner_wmma, wt, nwarps, HELP) driven by ncu, keep what measures faster. Even a 0.3-0.5pct win on 4 shapes compounds. Implement DIRECTLY in qr_panel_apply_fused_kernel in the live submission.py, benchmark the full 12-shape geomean each iter, keep only validated wins, revert losers (no dead gated code). BAR: beat efb14684 (~1792us) on full benchmark.sh 3x. Gate all 12 + invariance(B=1280 3x)+diff-correctness+kernelguard. env -u SSH_AUTH_SOCK git; no backticks; substring s.t.r.e.a.m banned."
2026-06-21T22:36:06.487671,0,20,0,1790.388,succeeded,e8d1f891715eb2251486bef17f990a9824c8fef1,"PAF apply A5 fused FP16 Y-convert into WMMA epilogue, dropped one syncthreads + global convert pass. Same-session 3x: 1790.4us median vs parent 1794.8us. Bit-identical. Tried+reverted: minBlocks=6 launch_bounds (slower 1809-1825, grid-limited at 640 CTAs/0.72 waves so block-limit raise is useless); no_csh=0 stage-C-in-smem (slower 1818, smem cost drops occ below grid-fill)."
2026-06-21T22:55:37.956540,0,20,1,1790.388,succeeded,e8d1f891715eb2251486bef17f990a9824c8fef1,"Explored two A6/A1 ideas, both reverted (do not beat e8d1f891 1790.4us median). (1) A6 C-prefetch: hoist the strided global C __half2 reads into cpf[4] regs before the WMMA to overlap long_scoreboard latency -> 1849us (register pressure across the 96-tile loop overwhelms the overlap). (2) A1 sync-drop under no_csh: the tau_s-only A1 barrier is logically redundant (A2/A4 dont read tau_s, A3 re-published by next sync) -> 1788-1799us, median 1792.8 noisier and not better than e8d1f891. Kept best at e8d1f891."
2026-06-21T23:20:56.764169,0,20,2,1783.819,succeeded,b2544e1f920439b5d722781d4a3c05e4750d3859,"PAF apply A6 V-fragment reuse: each warp owns whole m-rows and loads V[mi][0] once, reused across ntl column tiles (ntl-x fewer V loads in the dominant A6 phase). Same-session 5x: median 1783.8us vs e8d1f891 1790.4us. Bit-identical, wt>1 path unchanged."
2026-06-21T23:40:28.798290,0,20,3,1783.819,succeeded,b2544e1f920439b5d722781d4a3c05e4750d3859,"A2+A4 V-fragment reuse on a single warp (warp 0 holds V^T frag + 4 accumulators, loads V^T once/mk for S+3W): REVERTED, 1914-1917us much slower. The A2+A4 phase needs its 4-way warp parallelism more than it needs the V-load dedup -- collapsing to 1 warp serializes the K=m loop. Confirms parallelism>load-dedup for the SMALL apply GEMMs (opposite of A6 where each warp keeps full row parallelism). Best stays b2544e1f 1783.8us."
2026-06-22T00:15:20.103460,0,20,4,1783.819,succeeded,b2544e1f920439b5d722781d4a3c05e4750d3859,"Two more A6 ideas reverted (both regress vs b2544e1f 1783.8us). (1) A6 Wsh b-fragment preload (hold 3 Y fragments across the mt-row loop, reuse across rows): 1888us -- holding 3 frags = +24 regs over the 48-reg cliff -> spills hard. (2) no_vsh=0 stage-V-in-smem (faster V reads vs global Vg): RUN1 1800us worse, +16KB smem outweighs the read-latency win now that A6 V-reuse already cuts V load count. CONSISTENT FINDING: this kernel sits exactly at the 48-reg occupancy cliff; any register-increasing prefetch/frag-hold spills and regresses. Wins must REDUCE ops without adding regs (A5 sync-drop, A6 V-reuse did)."
2026-06-22T01:09:22.732123,0,20,5,1783.819,succeeded,b2544e1f920439b5d722781d4a3c05e4750d3859,"A5/A6 per-warp scratch tile bank-conflict fix (pad ld 16->20, 16-byte-aligned to satisfy store_matrix_sync FP32): validates PASS, but 1786-1795us median 1788.5 -- NOT better than b2544e1f 1783.8 (slight regress from +smem). CONFIRMS kernel is latency-bound NOT memory-pipe-bound: ncu's 17pct shared-store-conflict est-speedup does not translate to wall time because the mem pipe (58pct) isnt the bottleneck. (NOTE: ld=17 first tried FAILED validation -- store_matrix_sync FP32 needs ld multiple of 4 floats / 16B; ld=20 is the smallest aligned conflict-free pad.) Best stays b2544e1f."
2026-06-22T01:26:09.837955,0,20,6,1783.819,succeeded,b2544e1f920439b5d722781d4a3c05e4750d3859,"A4 fused W->Wsh FP16 convert (fold A3's grid-strided Wacc->Wsh pass into A4's per-tile epilogue, like the A5 win): validates PASS, 5x 1783-1798 median 1784.2 -- TIED with b2544e1f 1785.8 (within the 0.1pct noise floor). No real win: A3's W-convert ran CONCURRENTLY with the serial M-build (different threads) so it was already hidden behind the M-build critical path; folding it out doesnt shorten that path. Reverted to keep code minimal. Best stays b2544e1f 1785.8us median (1783.0 min)."
2026-06-22T02:01:18.578101,0,20,N/A,N/A,brief_stop,N/A,"Brief-20 (PAF FP16-WMMA apply micro-tuning) DONE. 2 stacked wins on efb14684 -> best b2544e1f. A/B same-session: parent efb14684 ~1792.9-1802.9us (median 1794.8); best b2544e1f 1783.0-1788.3us (median ~1785.8, min 1783.0) = ~9us / 0.5pct faster, BEATS the ~1792us bar. WINS: (1) e8d1f891 A5 fuse FP16 Y-convert into the WMMA epilogue, drop a syncthreads (barrier was #2 stall); (2) b2544e1f A6 (dominant 96-tile phase) reuse the V matrix_a fragment across the ntl column tiles per m-row -> ntl-x fewer V loads. Both bit-identical, validate clean (22 shapes+diff+invariance B=1280+kernelguard). KEY FINDING for next briefs: this PAF kernel is GRID-LIMITED (640 CTAs, 0.72 waves) and LATENCY-bound at the 48-reg occupancy cliff -- wins come ONLY from reducing ops/latency on the critical path WITHOUT adding registers. Everything register-adding REGRESSED HARD: minBlocks=6 launch_bounds 1809-1825 (grid-limited, block-raise useless), A6 C-prefetch 1849, A6 Wsh-frag-preload 1888, A2+A4 single-warp V-reuse 1914. Memory-pipe opts also no-op (latency-bound, not pipe-bound): ld=20 bank-conflict-free per-warp tile TIED, no_csh=0/no_vsh=0 smem-staging both slower (occupancy cost). A4-fold-W-convert TIED (W-convert was already hidden behind the serial M-build). The remaining apply stall is long_scoreboard from the strided global C read+write (no_csh) -- structural (C is a column-slice of H); smem-staging it costs more than it saves. NOTE: store_matrix_sync FP32 needs ld multiple of 4 floats (ld=17 silently corrupts; ld=20 ok)."
2026-06-22T02:05:40.376882,0,21,N/A,N/A,brief_start,N/A,"CAPTURE your PAF-apply win onto the canonical secret-safe base. Parent1 501b7532 = canonical secret-safe base (all prior wins + s7 hardening, SECRET-verified). Parent2 b2544e1f = your OWN brief-20 two PAF-apply micro wins (A5 Y=M@W fuse the FP16 Y-convert into the WMMA epilogue + drop a __syncthreads; A6 C-=V@Y warps own whole m-rows + load V fragment once, reuse across column tiles -- both in qr_panel_apply_fused_kernel ~L3779-3866). Audit confirmed DISJOINT (0 merge conflicts): your PAF-apply kernel is a different region from 501b7532's s7 fix (compact_n512_bad_input/set_n512_bad_flags/mm_S ~L1322-1751) and n1024 ov_coop -> additive. Apply b2544e1f's PAF-apply diff onto 501b7532 (3-way merge is clean). VERIFY the s7 invariant intact after merge: g_prec_w=0 + g_prec_s=1 + mid_ratio route byte-identical (the PAF apply doesn't touch them, confirm). Run FULL benchmark.sh 3x same-session; the PAF-apply A6 win (~0.5pct, 4 n512 shapes) should stack on the secret-safe base. CRITICAL: A6 PERTURBS n512 TIMING -> the s7 remote fragility could resurface; SUBMIT from a clean submit-helper checkout and READ THE SECRET verdict (22/22 INCLUDING [secret], NOT just public -- do NOT assume secret-safe). If a single secret-Leaderboard-run fails with clean public + no residual, RE-SUBMIT ONCE (transient ranked flake). If the combined CLEAN geomean beats the displayed board 1787.72 AND secret-passes, it's the new accepted entry + becomes the new canonical parent. Gate all 12 + invariance(B=1280 3x)+diff-correctness+kernelguard. env -u SSH_AUTH_SOCK git; RUN BUILDS INLINE/FOREGROUND (no background-and-wait); no backticks; substring s.t.r.e.a.m banned."
2026-06-22T02:12:50.569029,0,21,N/A,N/A,brief_start,N/A,"CAPTURE your PAF-apply win onto the canonical secret-safe base. Parent1 501b7532 = canonical secret-safe base (all prior wins + s7 hardening, SECRET-verified). Parent2 b2544e1f = your OWN brief-20 two PAF-apply micro wins (A5 Y=M@W fuse the FP16 Y-convert into the WMMA epilogue + drop a __syncthreads; A6 C-=V@Y warps own whole m-rows + load V fragment once, reuse across column tiles -- both in qr_panel_apply_fused_kernel ~L3779-3866). Audit confirmed DISJOINT (0 merge conflicts): your PAF-apply kernel is a different region from 501b7532's s7 fix (compact_n512_bad_input/set_n512_bad_flags/mm_S ~L1322-1751) and n1024 ov_coop -> additive. Apply b2544e1f's PAF-apply diff onto 501b7532 (3-way merge is clean). VERIFY the s7 invariant intact after merge: g_prec_w=0 + g_prec_s=1 + mid_ratio route byte-identical (the PAF apply doesn't touch them, confirm). Run FULL benchmark.sh 3x same-session; the PAF-apply A6 win (~0.5pct, 4 n512 shapes) should stack on the secret-safe base. CRITICAL: A6 PERTURBS n512 TIMING -> the s7 remote fragility could resurface; SUBMIT from a clean submit-helper checkout and READ THE SECRET verdict (22/22 INCLUDING [secret], NOT just public -- do NOT assume secret-safe). If a single secret-Leaderboard-run fails with clean public + no residual, RE-SUBMIT ONCE (transient ranked flake). If the combined CLEAN geomean beats the displayed board 1787.72 AND secret-passes, it's the new accepted entry + becomes the new canonical parent. Gate all 12 + invariance(B=1280 3x)+diff-correctness+kernelguard. env -u SSH_AUTH_SOCK git; RUN BUILDS INLINE/FOREGROUND (no background-and-wait); no backticks; substring s.t.r.e.a.m banned."
2026-06-22T02:32:16.926907,0,21,0,1799.187,succeeded,9a366aaee4bc4f950609ceb4db8980d9aa643c38,"COMBINE: stacked PAF-apply A5+A6 (b2544e1f) onto secret-safe base 501b7532. Clean+additive cherry-pick (no conflicts); combined diff vs base == A5+A6 byte-for-byte (+57/-6, all 3 hunks in qr_panel_apply_fused_kernel). s7 invariant intact (g_prec_w/g_prec_s/mid_ratio/compact_n512_bad/set_n512_bad byte-identical to base, 0 s7 refs in diff). Validate PASS: 22/22 test shapes, diff-correctness CLEAN, invariance CLEAN incl B=1280 sweep, kernelguard CLEAN. Benchmark 3x: 1809.766/1799.187/1793.179 (median 1799.187, min 1793.179). In-session A/B vs base 501b7532 (1801.292/1815.507/1799.661, median 1801.292): combined median ~0.12pct faster, min ~0.36pct faster -- within noise but non-regressing; A6 win (~0.5pct on 4 n512 shapes) diluted across 12-shape geomean. Pending: leaderboard submit + SECRET verdict."
2026-06-22T02:48:13.682608,0,21,N/A,N/A,brief_stop,N/A,"COMBINE brief-21 DONE. HEAD=9a366aae = A5(e8d1f891)+A6(b2544e1f) PAF-apply micro-fusion cherry-picked cleanly+additively onto canonical secret-safe 501b7532. Merge VERIFIED: combined diff vs base == A5+A6 byte-for-byte (+57/-6, all 3 hunks in qr_panel_apply_fused_kernel); s7 invariant byte-identical (g_prec_w=0/g_prec_s=1/mid_ratio, 0 s7 refs in diff). ALL local gates PASS: 22/22 test shapes, diff-correctness CLEAN, invariance CLEAN incl B=1280 sweep, kernelguard CLEAN. Bench 3x same-session: 1809.8/1799.2/1793.2 (median 1799.2, min 1793.2). In-session A/B vs base 501b7532 (1801.3/1815.5/1799.7, median 1801.3): combined ~0.12pct faster median / ~0.36pct min = WITHIN NOISE. KEY FINDING: the A6 win that was ~18us on its ORIGINAL base efb14684 is DILUTED TO NOISE on the already-ov_coop+s7-hardened 501b7532 -- the levers do not stack. Geomean 1799.2 does NOT beat displayed board 1787.72. SUBMIT: first submit (826309/826348) PUBLIC RANKED FAILED on n512-mixed (R-Q.T@A scaled=81.1, secret PASSED) -- the brief-predicted A6 s7-timing-perturbation risk REALIZED. RE-SUBMITTED ONCE (826357): FULL public PASS 22/22 + ranked successful AND secret PASS -> the n512-mixed fail was a transient non-deterministic ranked flake, cleared on clean re-run. RECOMMENDATION: do NOT promote 9a366aae to canonical -- it is secret-safe + non-regressing but buys ZERO measured geomean on this base while adding a demonstrated s7-remote-flake surface (the first-submit public-ranked-fail-with-residual is a louder margin warning than 501b7532's own flake). CANONICAL STAYS 501b7532. The A5/A6 micro-fusion is captured at 9a366aae for any future base that makes it pay. Profile worker-0-brief-21-iteration-0-9a366aae.nsys-rep captured. NEXT: the held W5 n352 (a19d1902) + W3 n1024-PAF consolidation is the higher-value combine onto 501b7532 (disjoint shape groups that DO stack), not this PAF-apply re-stack."
2026-06-22T03:05:00.000000,0,21,N/A,N/A,brief_stop,N/A,"RECONCILE: brief-21 (PAF-apply combine) DONE -- 9a366aae diluted to noise on 501b7532, NOT promoted. Balancing the crash-resume extra brief_start."
2026-06-22T02:55:32.055043,0,22,N/A,N/A,brief_start,N/A,"CONSOLIDATE: stack W5's n352 win onto the canonical secret-safe base. Parent1 501b7532 (canonical: all prior wins + s7 hardening). Parent2 a19d1902 (W5 b21 n352 micro: g_cmf_warps 32->24 + g_cmf_mrfine EXACT-MROWS in _qr_small_bf16 cmf path, s2 -10.6pct). DISJOINT shape groups (n352 cmf vs 501b7532's n512-mixed s7 + n1024 ov_coop) so they STACK. MERGE NOTE: ONLY conflict is the shared functions=[...] list -- resolve --3way taking the UNION (keep set_ov_coop AND set_cmf_warps/set_cmf_mrfine). Verify s7 invariant (g_prec_w=0/g_prec_s=1/mid_ratio) byte-identical after merge. Full benchmark.sh 3x. EXPECT ~1797us -- likely NOT beating 1787.72 ALONE but CAPTURES n352 onto canonical for FUTURE stacking (W3 n1024-PAF + more land on top). If it beats 1787.72 + secret-passes, submit+make canonical; else commit as the new canonical base (secret-verify) so subsequent wins stack on n352+everything. READ the [secret] verdict if you submit (transient ranked-fail -> re-submit once). Gate all 12 + invariance(B=1280 3x)+diff-correctness+kernelguard. RUN BUILDS INLINE/foreground; env -u SSH_AUTH_SOCK git; no backticks; substring s.t.r.e.a.m banned."
2026-06-22T03:27:58.581293,0,22,0,1782.804,succeeded,ef09e27aea12f1a35438b6306e6af0c35d61eed4,"COMBINE brief-22: 3-way merged W5 n352 cmf win (a19d1902: g_cmf_warps 32->24 + g_cmf_mrfine EXACT-MROWS in _qr_small_bf16 cmf path) onto canonical ov_coop base (501b7532). ONLY conflict = the shared functions=[...] line, resolved as UNION (set_cmf_warps + set_cmf_mrfine AND set_ov_coop all kept). s7 invariant (set_n512_bad_flags/restore_after_n512_bad: g_prec=0/g_prec_w=0/g_prec_s=1/mid_ratio) verified BYTE-IDENTICAL to parent1 (content-anchored diff, zero s7 tokens in merged-vs-p1 diff). Build OK; validate PASS (22 test shapes + diff-correctness CLEAN + invariance CLEAN incl B=1280/fraction/position sweeps + kernelguard). Benchmark 3x: 1783.82/1782.07/1782.80us (median 1782.80) -- BEATS the prior 1787.72 bar by ~0.27%, beats 1926.85 baseline by ~7.5%. s2(n352) 743->664.6us confirms W5 landed (nsys: cmf<24,MROWS,__half> with exact MROWS=11/9/7/5/3/2). SUBMITTED ef09e27a: secret B200 PASS (22/22 tests, Testing+Benchmarking+Leaderboard all successful, NO reward-hack flag). New canonical base capturing n352 onto everything for future stacking."
2026-06-22T03:28:55.471390,0,22,N/A,N/A,brief_stop,N/A,"BRIEF-22 COMPLETE (COMBINE, single iteration -- the merge IS the deliverable). New canonical base: ef09e27a = clean 3-way merge of W5 n352 cmf win (a19d1902) onto canonical ov_coop base (501b7532), shared merge-base 1543d52a, disjoint shape groups so they stacked. ONLY conflict = the shared functions=[...] line, resolved as UNION (kept set_cmf_warps + set_cmf_mrfine AND set_ov_coop). s7 invariant (set_n512_bad_flags/restore_after_n512_bad: g_prec=0/g_prec_w=0/g_prec_s=1/mid_ratio classifier) verified BYTE-IDENTICAL to parent1 -- zero s7 tokens in the merged-vs-p1 diff, content-anchored diffs of both s7 functions clean. Gates: build OK, validate PASS (22 test shapes + diff-correctness CLEAN + invariance CLEAN incl B=1280 + fraction + position sweeps + kernelguard scan), all 12 benchmark shapes pass. BENCHMARK 3x: 1783.82/1782.07/1782.80us (median 1782.80) -- BEAT the 1787.72 bar by ~0.27% (n1024 ov_coop already in parent1 made the ~1797 estimate stale) and the 1926.85 baseline by ~7.5%. s2(n352) 743->664.6us confirms W5 landed (nsys profile shows cmf<24,MROWS,__half> exact MROWS=11/9/7/5/3/2). SUBMITTED ef09e27a (id 826438): SECRET B200 PASS -- 22/22 tests, Testing+Benchmarking+Leaderboard all successful, NO reward-hack flag, NO ranked-fail (no re-submit needed). LEADERBOARD: still rank 5/127 on B200; my displayed best lagged at 1787.72 at read time (new run had just completed). GAP-TO-#1 UNCHANGED: #1 apeirontic candidate_064.py = 466.5us (~3.8x gap, fundamentally different/faster approach), #2 10billiontokens s14.py = 1418us (~26%). NEXT: ef09e27a now captures n352 + n512-mixed-s7 + n1024-ov_coop together -- W3 n1024-PAF and any further micro wins should stack onto ef09e27a as the new parent. The 3.8x gap to #1 means a MACRO algorithmic departure is needed to close real ground; micro-stacking on this base only nibbles the last % over 1787.72. Profile saved: worker-0-brief-22-iteration-0-ef09e27a.nsys-rep (n352 cmf iso)."
2026-06-22T04:10:48.814009,0,23,N/A,N/A,brief_start,N/A,"REALIZE THE TRAPPED CUSTOM-GEMM WIN on the live n512 path: build the small-K S=V^T V Gram as a tcgen05.mma + TMEM CuTe-DSL kernel, C-LINKED via export_to_c into the LIVE n512 PAF. THE WIN IS PROVEN BUT TRAPPED: W2 b15 / W3 b15 measured a custom GEMM beats cuBLAS 1.11-1.48x on the n512 small-K S=V^TV (cuBLAS is LAUNCH-BOUND at small-K) -- but it was trapped behind the C++/Python boundary (Python-launched per-OB hoist ate the saving). W3 b15/16 ALREADY built the export_to_c AOT C-link (cute.compile().export_to_c() -> C-callable .o that load_inline LINKS with ZERO per-OB overhead, proven bit-correct in-extension) -- USE IT to wire the CuTe Gram into the C++ PAF inner loop. Author the Gram as a REAL tcgen05.mma + TMEM CuTe kernel (NOT nvcuda::wmma -- that is dead legacy-HMMA per W2 b27; the real tcgen05 is proven authorable at 30fa8fcf). DISTINCT from W2 (which fuses the WHOLE trailing W->Y->C megakernel from scratch) -- you target the ONE small-K GEMM independently proven to beat cuBLAS, with the boundary SOLVED = a tighter higher-probability landing. DISTINCT from W4 (3xTF32-WMMA on its own geqrt3 recursion Gram). Parent ef09e27a (canonical secret-safe). If the cute_batched_vtv + export_to_c scaffold (85a27b34, gated/inert) doesn't cherry-pick clean onto ef09e27a, lift those template files forward. FP32-correction where the s7/s9 gate needs it. Slow v1 is the START -- sustained multi-iter. BAR: beat 1782.80 on full benchmark.sh 3x secret-safe, else gated-off. Research CuTe tcgen05 small-K GEMM + export_to_c via WebSearch. Gate all 12 + invariance(B=1280 3x)+diff-correctness+kernelguard. RUN BUILDS INLINE/foreground; env -u SSH_AUTH_SOCK git; no backticks; substring s.t.r.e.a.m banned."
2026-06-22T04:10:48.851426,0,23,0,3690.758,succeeded,3ef3d5dc3ce680caa71927d9be23f591fe2d1a75,"SIZING DISPROOF (measured, not extrapolated): the custom-GEMM S=VtV win is MEASURED-DEAD on the live n512 PAF, not trapped behind the C++/Python boundary. The PAF (g_panel_apply_fused=1) FUSES S=VtV with W=VtC in ONE in-smem WMMA loop (kernel A2+A4, L4348-4378), V resident, S->Ssh feeds the in-kernel forward-sub -- it is NEVER a separate launch, so the proven 1.14-1.23x split-K CuTe Gram (W3 b15) has nothing to replace. The ONLY way to expose a separate Gram launch is to DE-FUSE the PAF. MEASURED back-to-back same-session A/B (contended GPUs, both at 96-99pct): set_n512_good_flags g_panel_apply_fused=0 (de-fused, routes to standalone mmb_S Gram + qr_inner_apply_wmma_full) = 3739.9us vs PAF-ON parent = 3689.3us = +1.37pct REGRESSION from de-fusion alone. The Gram is only ~3.5pct of the n512 wall (W2 b15); a custom Gram saving ~30pct of that ~= 0.4pct geomean at best -- CANNOT recover the measured +1.37pct de-fusion penalty. So the PAF fusion (which eliminates the separate Gram launch the custom kernel beats) is worth MORE than the entire Gram. This EXTENDS W3 b16's disproof (which only had the mmb_S(b==16)=0-calls counter, never measured the de-fusion ceiling end-to-end because PAF stayed ON). The export_to_c AOT C-link boundary was ALREADY solved + proven bit-correct (W3 b16, 85a27b34, rel_err 1.5e-6). REAL tcgen05.mma (brief mandate) does NOT change this AND is granularity-mismatched: its MMA instruction tile is (128,256,16) and TMA requires a square 128x128 tile (recipe 30fa8fcf) -- a 16x16 K=512 small-K Gram is 64x/16x under the tcgen05 minimum, so tcgen05 would compute a 128x256 tile to extract 16x16 (99pct waste + TMEM round-trip); warp-MMA (16,8,16) is the architecturally-correct instruction for a 16x16 tile and IS the proven winner (W3 b15), and it has nothing to replace in the fused PAF. Commit 3ef3d5dc is a comment-only disproof record: cubin byte-identical to ef09e27a, build OK, validate PASS (22 shapes + invariance B=1280 + diff-correctness + kernelguard CLEAN), bench 3690.76us == parent 3689.3us (noise)."
