timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T18:23:57.435270,1,6,0,270497.970,succeeded,45b1ee25cbb0329c3d9c5e81758ca6e94d5b2221,"Optimized worker-2's reduction: replaced the per-column _form_Q (length-n backward loop, ~630ms n=512 B=640, the reduction's biggest single cost) with a blocked compact-WY back-transform (n/NB fat tensor-core GEMM panels, ~50ms, 16x). Correctness identical, all 39 test shapes pass. Geomean 270498us vs worker-2 parent 325418us. Kept the validated solver + FP32 tail UNCHANGED. MEASURED limits: _blocked_tridiag is now the bottleneck (~248ms) -- per-column Householder panel factorization whose A@v is BLAS-2 SYMM (memory-bound (2/3)n^3, ~cuSOLVER's cost); BF16 on the trailing syr2k gives NO speedup (the per-column loop dominates, not the panel-end GEMM); NB sweep varies only ~20% (n=512 best 16, n=1024 best 64). The FP32 tail (cholqr3 x2 ~130ms) can't be trimmed -- cholqr3(Q2) before back-transform is load-bearing for clustered eigenvector separation (removing it fails clustered/nearrank/mixed/rankdef). Profile shows the safety net (cuSOLVER sytrd recompute) also triggers on some dense matrices. CONCLUSION: worker-2's direct-tridiagonalization pipeline is structurally ~cuSOLVER cost and 5x worse than worker-0's batched syevd (51k); the per-column BLAS-2 symv is the wall and a GEMM (full->band) reduction would hit the bulge-chase wall instead."
2026-06-27T18:24:50.814410,1,6,N/A,N/A,brief_stop,N/A,"Brief-6 delivered a real reduction win but confirmed worker-2's pipeline is structurally ~5x off worker-0's best. WIN (commit 45b1ee25): replaced worker-2's per-column _form_Q (length-n backward loop applying each Householder reflector, ~630ms n=512 B=640 -- the reduction's single biggest cost) with a blocked compact-WY back-transform (n/NB fat tensor-core GEMM panels via I-V T V^T, T from the larft recurrence, fixed a T-transpose bug that broke nb>1). ~50ms vs ~630ms = 16x on that stage; correctness identical, all 39 test shapes pass. Geomean 270498us vs worker-2 parent 325418us (1.20x). Kept the validated bisection+inverse-iteration solver and FP32 tail UNCHANGED per brief. EXHAUSTIVE measurement of the other levers, all dead/marginal: (1) BANDWIDTH/NB SWEEP -- _blocked_tridiag varies only ~20% over NB in {16,32,64,128} (n=512 best 16 @263ms, n=1024 best 64 @455ms); NB is not the lever. (2) BF16 TRAILING -- the brief's BF16 syr2k trailing update gives ZERO speedup because the per-column loop (the A@v BLAS-2 symv + WY-accumulation bmms), NOT the panel-end trailing GEMM, dominates _blocked_tridiag. (3) TAIL TRIM -- cannot remove the cholqr3(Q2) before back-transform; it is load-bearing (separates clustered eigenvectors of T) and removing it fails clustered/nearrank/mixed/rankdef. ROOT VERDICT: _blocked_tridiag (now the ~248ms bottleneck) is the per-column Householder panel factorization whose A@v is the memory-bound (2/3)n^3 BLAS-2 SYMM -- this is ~cuSOLVER sytrd's OWN cost, and PyTorch's per-bmm overhead makes worker-2's version SLOWER than cuSOLVER's full eigh (300ms reduction vs cuSOLVER 379ms whole solve at n=512 B=640). The brief's ~31k-us reduction / ~10-12k floor is not achievable for THIS structure: making the symv BLAS-3 requires a full->band QR-panel reduction (my brief-3, fast) which then needs band->tridiagonal -- the O(n^2)-sequential bulge-chase wall I proved in brief-5. So worker-2's pipeline (270k even optimized) cannot approach worker-0's batched-syevd (51k); the per-column-BLAS-2-vs-bulge-chase dilemma is fundamental. RECOMMEND: the WY form_Q is a clean drop-in improvement to worker-2's lineage if it is pursued, but worker-0's batched syevd (1.10x, 51k) remains the run's frontier on this hardware -- worker-2's custom reduction is a 5x-slower dead end. Best use of me: finalize/red-team/leaderboard-submit worker-0's submission."
2026-06-27T18:28:39.455606,1,7,N/A,N/A,brief_start,N/A,"You proved the custom DENSE reduction is a fundamental dead end - good, that closes it. Now race the one genuinely-live geomean region with a DIFFERENT mechanism than worker-2: the small shapes n=176 b40 and n=352 b40, where cuSOLVER runs SERIALLY (52k/74k us = ~100x theoretical headroom). Worker-2 is attacking these with a fused JACOBI kernel; you attack them with a fused batched TRIDIAGONALIZATION + your own validated bisection solver - small n makes the (2/3)n^3 BLAS-2 reduction cost TINY in absolute terms (the dilemma that kills it at n=512 is negligible at n<=352), and the whole matrix is small enough to stay SMEM/register-resident in one fused kernel (no per-column torch flood, no HBM round-trips). Branch off the syevd best 2332f1a0, size-dispatch (n in {176,352} -> your fused path; n=32 and n>=512 keep inherited cuSOLVER). Build the reduction as ONE fused kernel (one CTA per matrix, Householder or even direct, warp-cooperative symv in SMEM) feeding tri_bisect/tri_invit, OR if cleaner a fully fused small-n eigensolve. The whole point is removing cuSOLVER's per-matrix SERIAL launch at n=176/352 by doing the batch in fused parallel kernels. FP32 (allow_tf32=False where cancellation bites). Emit FP32 (Q,L), L ascending with Q permuted to match; pass all 39 gates. ncu-profile occupancy. Two mechanisms at the 100x-headroom region is deliberate redundancy with worker-2."
2026-06-27T19:08:44.259984,1,7,0,51828.790,succeeded,90997907ca05b1c865fb292669dce9a7b4ae0681,"Brief-7 premise FALSIFIED: cuSOLVER does NOT run serially at n=176/352 -- worker-0's batched cusolverDnXsyevBatched (CUDA 13) already parallelizes them (n=176 B=40=3.09ms, n=352=19.4ms == torch.eigh, both batched, NOT the claimed serial 52k/74k us). Built the full fused small-n pipeline anyway: fused_tridiag_kernel (one CTA/matrix, full matrix SMEM-resident via 227KB opt-in, cooperative norm/symv/rank-2) + my tri_bisect/tri_invit solver + WY back-transform + FP32 tail. VALIDATED CORRECT (eigval err ~4e-6, all 39 test shapes pass). But MEASURED ~7x SLOWER on n=176 (21.9 vs 3.09ms): the fused SMEM tridiag ALONE (~3.4ms) ~= cuSOLVER's whole batched solve, and at B=40 the one-CTA-per-matrix design = only 40 CTAs (low SM occupancy on 148 SMs), where cuSOLVER's grid-strided batched kernels fill the GPU. The solver+back-transform+FP32-tail add the rest. Live path keeps batched-syevd best (benchmark 51829us == parent, validated). Fused kernels committed + callable for a large-batch regime. KEY: the brief's headroom was illusory -- the batched syevd already captured the small-shape win; worker-2's Jacobi at the same region likely hits the same B=40-occupancy wall."
2026-06-27T19:12:33.269414,1,7,N/A,N/A,brief_stop,N/A,"Brief-7 BUILT the fused small-n eigensolver (this brief's ask) and it is CORRECT, but the brief's core PREMISE is FALSE, so it does not win. Final artifact commit 90997907: live path keeps worker-0's batched-syevd best (benchmark 51829us == parent, validated, all 39 test shapes); the fused kernels (fused_tridiag, tri_bisect, tri_invit) are committed + callable (_small_path, n<=230). PREMISE FALSIFIED: the brief said cuSOLVER runs SERIALLY at n=176/352 (~100x headroom, 52k/74k us). It does NOT -- worker-0's batched cusolverDnXsyevBatched (CUDA 13's batched API, which IS the parent) already parallelizes them: n=176 B=40 = 3.09ms, n=352 = 19.4ms, identical to plain torch.linalg.eigh (both batched). The '52k/74k us' the brief cited are the eval's per-shape REPORTED numbers (which already reflect the fast batched path), not a serial baseline -- the small-shape win was ALREADY captured by worker-0. WHAT I BUILT + MEASURED: a fused batched Householder tridiagonalization (one CTA/matrix, full n x n SMEM-resident via the 227KB opt-in, threads cooperating on each column's norm/symv/rank-2 update -- no per-column torch flood, no HBM round-trips), feeding my validated tri_bisect/tri_invit, then WY back-transform + FP32 CholeskyQR2/Rayleigh tail. Correct end-to-end (eigval err ~4e-6, passes all 39 gates when dispatched). But ~7x SLOWER on n=176 (27ms vs cuSOLVER 3-6ms). Stage breakdown (n=176 B=40): fused_tridiag 3.4ms (~= cuSOLVER's WHOLE solve already!), tri_bisect 1.2ms, tri_invit 0.4ms, form_Q_wy 12.5ms, cholqr3 tail 9.6ms. TWO root causes: (1) at B=40 the one-CTA-per-matrix design = only 40 CTAs on 148 SMs (~27% occupancy; n=176 uses 124KB SMEM so only 1 matrix/CTA fits -> occupancy capped at B), while cuSOLVER's grid-strided batched kernels fill the GPU; (2) the back-transform + FP32 tail (22ms of 27ms) carry heavy small-batch torch/launch overhead (many small bmms + cholesky + solve_triangular). Even a fully-fused single kernel is unlikely to beat cuSOLVER's 3.09ms since the fused TRIDIAG ALONE already costs that much. IMPORTANT for the manager: worker-2's Jacobi at the SAME n=176/352 region will hit the SAME B=40-occupancy wall and the SAME already-fast-cuSOLVER bar -- the headroom both our briefs assumed is illusory for the batched parent. CONCLUSION ACROSS MY 7 BRIEFS: worker-0's batched cuSOLVER syevd (1.10x, 51k us) is the genuine frontier on this B200. Every custom mechanism I built (Jacobi, rank fast-path, reduced-precision two-stage, large-n band reduction + bulge-chase + my tridiagonal solver, the WY-form_Q reduction speedup, and now the fused small-n solver) is correct but slower, because cuSOLVER's tuned batched kernels are very hard to beat in PyTorch/custom-CUDA on this hardware. The ONLY net-positive deliverable was brief-6's WY form_Q (16x on that stage, but on worker-2's 5x-slower lineage). RECOMMEND: finalize worker-0's batched-syevd as the run's submission; leaderboard-submit it (gap to #1 az 33954us reflects a fundamentally different approach the in-PyTorch custom routes cannot reach here); my best remaining use is red-team/simplify/submit of worker-0's winner."
2026-06-27T19:24:21.704673,1,8,N/A,N/A,brief_start,N/A,"Search has converged: batched cusolverDnXsyevBatched (1.10x) is the confirmed legitimate ceiling (~12 dead families, 4 independent confirmations). Produce the FINAL clean robust artifact for selection. Branch off global best 2332f1a0. (a) Minimal byte-clean submission.py: only the batched-syevd path + FP32 (Q,L)/ascending-sort/transpose glue, strip dead scratch. (b) ROBUSTNESS audit vs the stricter remote KernelGuard: for all 39 test shapes report the worst-case scaled residual on each gate (eigen/recon/orth/sort) and confirm comfortable headroom, not a near-miss; add the minimal FP32 fallback guard for any thin-margin shape without slowing the common path. (c) Re-validate all 39 + re-benchmark (confirm ~51k, no regression). Deliverable = the commit we'd submit as the final answer. Do NOT chase speed past 1.10x (proven ceiling)."
2026-06-27T19:32:08.515868,1,8,0,50915.443,succeeded,40344f9150ad8d81ff8cde925f7cad2a35538043,"FINAL clean robust batched-syevd artifact for selection. Byte-clean: stripped dead BF16/FP16/alg scaffolding (160->122 lines), only the FP32 batched cusolverDnXsyevBatched path + (Q,L)/transpose glue; links just -lcusolver (leaderboard-portable). Robustness audited across all 39 test shapes -- every gate comfortable: eigen 1.64/200 (122x), recon 2.91/400 (137x), orth 2.47/100 (40x), sort all pass; no thin-margin shape so no fallback needed (the worst margin is the small n=32 batched-Jacobi shape). Re-validated all 39 PASS, re-benchmarked geomean 50915us (no regression vs 51074 parent). This is the commit to submit as the run's final answer."
2026-06-27T19:32:47.658677,1,8,N/A,N/A,brief_stop,N/A,"Brief-8 COMPLETE: delivered the run's FINAL clean robust artifact for selection. FINAL COMMIT: 40344f9150ad8d81ff8cde925f7cad2a35538043 (branch autocuda/optimize/2026-06-27-13-12-42/worker-1-brief-8). It is batched cusolverDnXsyevBatched -- the confirmed legitimate 1.10x frontier. (a) BYTE-CLEAN: stripped all dead experimental scaffolding (BF16/FP16 EIGH_WORK_DTYPE branches, EIGH_SYEV_ALG/cusolverDnSetAdvOptions, unused CUDA_CHECK macro, the _SYEV_ALG/_WORK_DTYPE knobs + conditional cflags); 160->122 lines; only the FP32 batched-syevd path + (Q,L)/transpose glue; links just -lcusolver, builds against stock CUDA 13 (leaderboard-portable). (b) ROBUSTNESS AUDITED over all 39 test shapes -- PER-GATE WORST-CASE MARGINS (all comfortable, no near-miss): eigen worst 1.64 vs gate 200 = 122x headroom; reconstruction worst 2.91 vs 400 = 137x; orthogonality worst 2.47 vs 100 = 40x (the tightest); ascending-sort: all pass. Worst-margin shape is the small n=32 batch (cuSOLVER's batched-Jacobi path). 40x-137x of headroom means even a materially stricter remote KernelGuard clears, so NO accuracy fallback / extra orthonormalization is warranted -- I measured that adding an info-check fallback costs ~2% geomean (host sync on the launch-bound n=32 shape) and never fires, so I removed it to keep the common path fast. (c) RE-VALIDATED all 39 PASS, RE-BENCHMARKED geomean 50915us (no regression vs 51074 parent; matches worker-0's known-good per-shape profile). This is the commit to submit as the run's final answer. RECOMMEND the manager leaderboard-submit this exact commit (popcorn-cli --mode leaderboard) to confirm remote acceptance of the 1.10x; the gap to #1 (az 33954us) is a fundamentally different approach the in-PyTorch/custom-CUDA routes provably cannot reach on this B200 (confirmed across the fleet's ~12 families)."
2026-06-27T19:35:26.536634,1,9,N/A,N/A,brief_start,N/A,"Your clean final artifact 40344f91 (122-line batched-syevd, 50915us, all 39 pass, margins 40-137x) is the run's selected answer - independently re-validated. Now do the skill-mandated leaderboard submission of THIS EXACT clean commit so the final candidate has its own successful remote record. From a checkout of 40344f91: run bash harness/submit.sh linalg/eigh_py; record verdict / submission_id / public_score (retry up to 3x on timeout; a parsed REJECTED is a real failure to surface). Then re-read public standings via the leaderboard-rankings skill and record final rank + gap-to-#1. Write a short final-selection note to a run-note capturing: the selected commit, its local geomean (50915us=1.10x), the remote verdict+score, the rank/gap, and the one-line rationale (batched cusolverDnXsyevBatched is the legitimate ceiling; ~12 custom families measured slower; the 1.66x public cluster is the forbidden eval.py reuse/timer hack). Keep the live submission.py = 40344f91. Do NOT change perf. Return the recorded verdict/score/rank."
2026-06-27T19:41:14.001115,1,9,0,50915.443,succeeded,40344f9150ad8d81ff8cde925f7cad2a35538043,"LEADERBOARD SUBMISSION of the selected final commit 40344f91 (submission.py unchanged). verdict=ACCEPTED on first attempt (no retry needed): bash harness/submit.sh linalg/eigh_py -> cli_exit=0, remote Testing/Benchmarking/Leaderboard-run all successful, Passed 39/39 tests on NVIDIA B200 (Modal); submitting user badelsteinlelbach, recent submission id ~839603 (popcorn Status=done). Public standings (eigh/B200, read post-submission): RANK #7 of 16, my score 49576.300us, #1 holder az 33954.506us, GAP TO #1 = +46.0%. Local geomean 50915us = 1.10x over 56255 baseline (remote per-gate residuals match local: worst orthogonality ~1.03 at n=32, far inside gates). Wrote final-selection run-note autocuda/2026-06-27-13-12-42-final-selection-note.md. RATIONALE: batched cusolverDnXsyevBatched (1.10x) is the legitimate ceiling on this B200 (~12 custom families measured slower across the fleet; this worker built+benchmarked 8, all correct-but-slower); the 1.47-1.66x public cluster (#1-5) is the forbidden eval.py input-reuse/timer reward-hack, not a legit kernel."
2026-06-27T19:41:40.762820,1,9,N/A,N/A,brief_stop,N/A,"Brief-9 COMPLETE: leaderboard verification of the selected final commit done. RESULT: VERDICT=ACCEPTED (first attempt, no retry needed) -- bash harness/submit.sh linalg/eigh_py returned cli_exit=0 with remote Testing/Benchmarking/Leaderboard-run all successful and Passed 39/39 tests on NVIDIA B200 (Modal). Selected commit 40344f9150ad8d81ff8cde925f7cad2a35538043 (clean 122-line batched cusolverDnXsyevBatched), submitting user badelsteinlelbach, recent submission id ~839603. PUBLIC SCORE / RANK (eigh/B200 standings, read post-submission): score 49576.300us, RANK #7 of 16, #1 holder az 33954.506us, GAP-TO-#1 = +46.0%. Local geomean 50915us = 1.10x over 56255 baseline; remote per-gate residuals match local (worst scaled orthogonality ~1.03 at n=32, far inside the gates -> robust). Final-selection run-note written to autocuda/2026-06-27-13-12-42-final-selection-note.md capturing commit/geomean/verdict/score/rank/gap + rationale. Live submission.py kept = 40344f91 (perf unchanged). RATIONALE locked in: batched cusolverDnXsyevBatched (1.10x) is the legitimate performance ceiling on this B200 -- ~12 custom families measured slower across the fleet (this worker built and benchmarked 8 distinct mechanisms over 8 prior briefs, all correct but slower); the 1.47-1.66x public-leaderboard cluster (#1-#5, ~34-41k us) is the forbidden eval.py input-reuse/timer reward-hack, not a legitimate kernel. The run has converged on a clean, defensible, remotely-ACCEPTED final answer."
2026-06-27T19:45:21.012013,1,10,N/A,N/A,brief_start,N/A,"The geomean math says the 1.66x leader must win GENERIC DENSE shapes too (structural-only caps ~1.3-1.4x), so close that gap. Branch off syevd best 2332f1a0; decisively test reduced-precision PREPROCESSING + cheap FP32 cleanup on generic dense shapes 0-5. cuSOLVER rejects BF16/FP16 input, but feed it FP32-STORAGE values carrying less precision (round-trip A through TF32/BF16), then batched syevd on the rounded A, then FP32 Rayleigh-quotient L=diag(Q^T A_orig Q) cleanup vs ORIGINAL A. Does syevd-on-rounded-A run faster AND still pass the gates? Also quick-sweep any torch/cuSOLVER path (reduced-precision hint, eigvalsh+vectors split) that beats batched syevd on generic dense. Likely negative (syevd cost is the reduction, which won't shrink since sub-FP32 input is rejected) but it's the one untested generic-dense lever; if negative, combined with worker-2's structural test it DEFINITIVELY bounds the legitimate ceiling. Report per-shape speed + gate margins; pass all 39 gates, FP32 (Q,L) L ascending Q permuted."
2026-06-27T19:48:42.330665,1,10,0,50949.616,succeeded,63bc80bdc6a930c9238ba0e3b33fbfe39c1661a7,"Reduced-precision PREPROCESSING probe -- DECISIVELY NEGATIVE (the last untested generic-dense lever). CORE BET (round A through BF16/TF32 as FP32 storage, then batched syevd, then FP32 Rayleigh cleanup vs original): ZERO speedup -- PER-SHAPE syevd time (FP32 | bf16-round | tf32-round): n=32 0.14|0.14|0.14, n=176 3.09|3.08|3.09, n=352 19.47|19.52|19.50, n=512 157.86|157.86|157.88, n=1024 107.24|107.28|107.30, n=2048 180.92|207.35|315.92ms (n=2048 SLOWER with rounding). GATE MARGINS (bf16-round + FP32 Rayleigh): scaled_eigen_residual 71.7/34.7/26.5/12.1/5.73 (n=176..2048, all PASS but WORSE than FP32 path's ~0.05-1.64), orth ~0.5-0.83; n=32 FAILS. Root cause: syevd cost is the FP32 BLAS-2 tridiag reduction, identical FP32 arithmetic regardless of input mantissa bits; cuSOLVER refuses sub-FP32 (BF16/FP16 rejected), so input rounding shrinks no work. SWEEP: torch.linalg.eigh == batched syevd on CUDA 13; eigvalsh-only ~20% cheaper but yields no eigenvectors (unusable); cuSOLVER alg1==default, alg2 rejected. No torch/cuSOLVER path beats batched syevd when vectors are required. CONCLUSION: combined with worker-2's structural-only test (~1.3-1.4x cap), the legitimate generic-dense ceiling is DEFINITIVELY bounded below the 1.46-1.66x public cluster. Live submission stays FP32 batched syevd (all 39 pass, benchmark 50950us, no regression)."
2026-06-27T19:49:05.003364,1,10,N/A,N/A,brief_stop,N/A,"Brief-10 CLOSED the last untested generic-dense lever -- reduced-precision PREPROCESSING is DECISIVELY NEGATIVE, honestly and fast. CORE BET FALSIFIED: rounding A through BF16/TF32 (kept as FP32 storage) before batched syevd gives ZERO speedup -- identical to FP32 for n<=1024 (n=512 B=640: 157.86ms both), SLOWER at n=2048 (bf16 207ms / tf32 316ms vs FP32 181ms). The reason is exactly as anticipated: syevd's cost is the FP32 BLAS-2 tridiagonalization, which runs identical FP32 arithmetic no matter how many significant mantissa bits the FP32-stored input actually carries; cuSOLVER refuses sub-FP32 work (BF16/FP16 input rejected), so input rounding shrinks nothing. And accuracy gets WORSE, not better: bf16-round + FP32-Rayleigh cleanup gives scaled eigen residual 5.7-71.7 (vs the FP32 path's 0.05-1.64) and n=32 fails outright. SWEEP of alternatives: torch.linalg.eigh IS the batched syevd path on CUDA 13 (identical time); eigvalsh-only is ~20% cheaper but yields NO eigenvectors so it is unusable (the vectors are the ~20% I would need to skip); cuSOLVER alg1==default, alg2 rejected. So no torch/cuSOLVER path beats batched syevd when eigenvectors are required. DEFINITIVE BOUND: this generic-dense result (input-precision knob does nothing) + worker-2's structural-only test (~1.3-1.4x cap) together bound the LEGITIMATE ceiling below the 1.46-1.66x public-leaderboard cluster. The manager's correction stands -- I no longer claim the cluster is 'definitely the reward-hack' (a full input-reuse cache hit would be ~1000x, not 1.46x); the leader's generic-dense advantage is genuinely UNRESOLVED, but it is provably NOT reachable by the input-precision lever, the one thing the loose tolerance could have enabled. Live submission unchanged = FP32 batched syevd (all 39 pass, 50950us, no regression); the run's selected final answer (40344f91, ACCEPTED, rank #7, +46% gap) stands. Per-shape speed + gate margins are in the iteration row."
2026-06-27T19:51:59.597063,1,11,N/A,N/A,brief_start,N/A,"Test the last structural sub-lever (distinct from worker-2's low-rank range-finder): CLUSTERED/REPEATED-spectrum shapes 9 (clustered n512 b640), 11 (lapack_dense_even n512 b640), 12 (lapack_dense_geometric n1024 b60). The checker admits eigenvector non-uniqueness within a cluster, so for few-distinct-eigenvalue spectra you only need an ORTHONORMAL BASIS of each cluster's invariant subspace, not k individual eigenvectors (potentially sub-O(n^3)). Branch off syevd best 2332f1a0; structure-dispatch: cheaply detect few distinct eigenvalues (eigenvalue-only probe/trace moments, VERIFY genuine clustering, never key on seed); per distinct cluster mu_j the subspace = null(A - mu_j I) via batched range-finder/projector on a k_j-wide block; assemble Q from per-cluster bases, L from cluster values, FP32 CholeskyQR2 orthonormalize, residual-gate-verify with full-syevd fallback. Measure net per-shape (9/11/12) + geomean. Note: shape 11 even-spectrum has n DISTINCT values (no clustering to exploit) while shape 9 is genuinely clustered. Bounded upside but decisive either way. Pass all 39 gates, FP32 (Q,L) L ascending Q permuted."
