timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T17:19:42.068622,2,5,0,9383.388,succeeded,acedc062f10eb67e2cf565b43f5e303a9a6e724c,"Python-level WY fusion W=T^T@(V^T@trail) in _apply_wy: NEUTRAL (geomean 9383 vs parent 9377, within noise; validates clean -- associativity-identical). An isolated microbench had shown ~2ms/call saving but that was an allocator artifact (fresh torch.eye in the loop + named-vs-inline binding); in the real _blocked_qr the caching allocator already reuses the intermediate and cuBLAS runs the 3 bmms at SIMT peak, so Python associativity cuts no real global-memory traffic. CONCLUSION SO FAR: a true win requires a CUSTOM fused CUDA kernel that stages V^T@trail and T^T@VtA on-chip. Reverting the neutral change. Next: prototype a custom fused block-reflector-apply kernel and measure vs the 3 cuBLAS bmms (brief flags this may be neutral if cuBLAS is already fast enough)."
2026-06-25T17:37:29.766496,2,5,1,9530.338,succeeded,1b59c24f9ca4b378f5f68ae37ecee4441a8bc650,"2-bmm WY reformulation (precompute Y=V@T^T, then trail-=Y@(V^T@trail)): SLIGHTLY WORSE (geomean 9530 vs parent 9377, n=512 19483->19917). The extra Y=V@T^T GEMM (one per _apply_wy) costs more than the eliminated W intermediate. Together with iter0 (fused-expr neutral), this confirms NO Python-level WY reformulation helps. Reverting to c99b68a8. Key reason established: the WY GEMMs (V^T@trail, V@W) have a large reduction dim m' (up to 512/1024) and operands (m'*c, m'*jb) that DON'T FIT shared memory for n=512/1024, so a custom fused kernel cannot keep VtA/W on-chip -- same shared-memory wall as n=176/4096. The fusible intermediate traffic is only ~0.6-1ms of 19.5ms and unreachable without beating cuBLAS on the SIMT-peak GEMMs. Heading toward a negative result; will profile-confirm the WY-vs-panel split first."
2026-06-25T17:45:16.390092,2,5,2,9297.924,succeeded,d5b91fcf068c74070313e22660eb4ccf649eb582,"baddbmm fusion of the WY final subtract: trail - V@W -> torch.baddbmm(trail, V, W, beta=1, alpha=-1). Small but REAL win: geomean 9377->9298 (~0.85%); consistent per-shape: n=512 19483->19176, n=1024 14077->13930, n=2048 35367->34940 (all well above the 0.03% noise floor). This is the ONLY WY fusion that helps because it is a cuBLAS-NATIVE epilogue fusion (folds the V@W GEMM and the elementwise subtract into one op, saving a full trailing-matrix read+write per _apply_wy) -- no custom kernel to beat cuBLAS. Validates clean (all guards). Contrast: iter0 Python associativity = neutral; iter1 2-bmm reformulation = slightly worse (extra Y=V@T^T GEMM). The big GEMMs (V^T@trail, V@W) stay cuBLAS at SIMT peak and can't be fused on-chip (operands exceed shared mem for n=512/1024)."
2026-06-25T17:54:08.553516,2,5,N/A,N/A,brief_stop,N/A,"SMALL WIN + mostly-negative on deep fusion. Best: geomean ~9300us = 12.0x standalone (up from c99b68a8's 11.92x / 9377us), commit d5b91fcf, all 22 tests + kernelguard + 3 guards CLEAN. This is a drop-in improvement to W0's blocked path (n=352/512/1024/2048) -- recombinable into the global-best dispatch. WHAT WON: fusing the WY final subtract via torch.baddbmm(trail, V, W, beta=1, alpha=-1) -- a cuBLAS-NATIVE epilogue fusion that folds the V@W GEMM and the trail-V@W elementwise subtract into ONE op, eliminating a full trailing-matrix read+write (and the separate sub kernel -- profile-confirmed: no elementwise-sub kernels remain). Consistent per-shape: n=512 19483->19180, n=1024 14077->13860, n=2048 35367->34947 (all >> 0.03% noise). WHAT DIDN'T (the brief's anticipated negative on custom-kernel fusion): (1) Python associativity W=T^T@(V^T@trail) = NEUTRAL (allocator already reuses the intermediate). (2) 2-bmm reformulation Y=V@T^T = slightly WORSE (extra GEMM > saved W). (3) A truly fused custom WY kernel is INFEASIBLE on sm_120: I measured the WY split for n=512 (in-block 3418us/13 calls + far-trailing 4881us/2 calls = ~43% of the 19.5ms), but the GEMMs (V^T@trail, V@W) have reduction dim m'=512/1024 and operands (m'xc, m'xjb) that EXCEED the 99KB shared budget, so VtA/W cannot be kept on-chip between the GEMMs -- the same shared-memory wall as n=176-registers / n=4096. A custom kernel would have to re-read the intermediates anyway AND match cuBLAS SIMT-peak GEMM throughput, which it won't. So the only reachable fusion was the library-native baddbmm epilogue. The panel kernel (50%) + larft (8%) dominate but are W0's domain (untouched). Did NOT touch n=32/176 (geqrf here, my smem kernels live in the combine) or n=4096 (geqrf). SUGGESTION: recombine baddbmm into the global best (small +~0.5% on the 4 blocked shapes); the deeper WY fusion needs B200's larger shared memory to even attempt keeping VtA on-chip."
2026-06-25T17:56:49.108905,2,6,N/A,N/A,brief_start,N/A,"Re-combine: fold your brief-5 baddbmm WY-epilogue-fusion win into the current global best. Parent 66be4189 is the live global best (15.84x); parent d5b91fcf is c99b68a8 + the single baddbmm change (V@W and the trail-V@W subtract fused into one cuBLAS baddbmm, eliminating a trailing-matrix read+write; +0.5-1.5% on n=352/512/1024/2048). The global best's blocked TU is c99b68a8-based and does NOT have the baddbmm fusion yet. Apply d5b91fcf's baddbmm change to the blocked path inside the combined dispatch, keeping EVERYTHING else bit-identical: your n=32/176 register kernels untouched, dispatch routing untouched (n=32/176->register, n in {352,512,1024,2048}->blocked, n=4096+off-grid+non-fp32->geqrf), is_cuda/fp32 gates intact. This is a 6-line monotonic drop-in. Validate the merged file (22 tests + kernelguard + 3 guards green), benchmark to confirm it beats 15.84x. Do not touch n=4096 (CholeskyQR there is a proven local loss)."
2026-06-25T18:23:44.265053,2,6,0,7006.216,succeeded,8f0c2d8a84b927ce4ce7a4858400faec805c6106,"RE-COMBINE: folded brief-5's baddbmm WY-epilogue fusion into the global best (66be4189). Surgical 6-line monotonic drop-in -- git diff vs the global best is EXACTLY the one logic line in _apply_wy (trail - V@W -> torch.baddbmm(trail, V, W, beta=1, alpha=-1)) plus its comment; everything else bit-identical (my n=32/176 register kernels, the full dispatch routing, the larft_from_gram kernel, the is_cuda/fp32 gates, and n=4096/geqrf all untouched). geomean 7006.22 = 15.96x vs baseline 111805 (up from prior global best 15.84x / 7059us). The baddbmm epilogue fusion (folds the V@W GEMM + the elementwise subtract into one cuBLAS op, killing a full trailing-matrix read+write) lifted the blocked shapes: n=352 2605->2576, n=512 19414->19157, n=1024 14048->13867, n=2048 35075->34926; small-n untouched (n=32=34.97us, n=176=319.86us), n=4096=40437us (geqrf). All 22 tests + kernelguard + diff/invariance/offgrid guards CLEAN."
2026-06-25T18:27:43.009364,2,6,N/A,N/A,brief_stop,N/A,"RE-COMBINE COMPLETE: new GLOBAL BEST geomean 7006.22 us = 15.96x vs baseline 111805 (up from 15.84x), commit 8f0c2d8a, all 22 tests + kernelguard + all 3 guards CLEAN, leaderboard-ready. Surgical monotonic drop-in exactly as briefed: folded brief-5's baddbmm WY-epilogue fusion into the global best by changing ONLY _apply_wy's final subtract (trail - V@W -> torch.baddbmm(trail, V, W, beta=1, alpha=-1)). VERIFIED bit-identical otherwise: git diff vs the prior global best is 7 lines (1 logic + 6 comment), and I confirmed programmatically that the smem CUDA source, the panel CUDA source, AND the custom_kernel dispatch are all byte-for-byte unchanged. The fusion folds the V@W GEMM + the elementwise subtract into one cuBLAS op, killing a full trailing-matrix read+write -- lifted the blocked shapes: n=352 2605->2576, n=512 19414->19157, n=1024 14048->13867, n=2048 35075->34926; small-n untouched (n=32=34.97us, n=176=319.86us), n=4096=40437us (geqrf, the proven local CholeskyQR loss). nsys confirms both upstream wins are live: larft_from_gram (7.8%) + the WY GEMMs now carry the baddbmm subtract epilogue (no separate WY-subtract kernel). One clean iteration. The current stack of confirmed wins: W2 register-resident small-n (n=32 290->35us, n=176 16692->319us) + W0 blocked w/ larft_from_gram (n=352/512/1024/2048) + baddbmm WY fusion, all behind one strict is_cuda/fp32-gated dispatch; n=4096+off-grid->geqrf. The only remaining local headroom is n=4096 (needs B200 FP64 for CholeskyQR to win) -- everything else is at its measured floor on sm_120."
2026-06-25T18:37:36.429698,2,7,N/A,N/A,brief_start,N/A,"Re-profiling the current best (8f0c2d8a) shows the bottleneck has MOVED: panel_qr_kernel is now ~50% of GPU time on the dominant n=512/1024 shapes (the WY trailing GEMM is only ~16% now, and worker 0 exhausted the panel's STRUCTURE). The panel kernel (one CTA/matrix, BLOCK threads cooperating over m, smem holds the m x nb panel) is throughput/occupancy/sync-bound and UNATTACKED as a throughput target: it does ~6 __syncthreads PER Householder step x nb steps. Attack it (your kernel-engineering strength): (1) cut the per-step sync count — fuse the norm reduction, the v-scale, and the dot-product reductions so fewer than 6 barriers/step; (2) sweep BLOCK (threads/CTA: 128/256/512) and use cudaOccupancyMaxActiveBlocksPerMultiprocessor to find the occupancy sweet spot vs the dynamic-smem (m*nb*4) limiter; (3) try 2 warps cooperating per column or a warp-specialized producer/consumer split to overlap the reduction latency. Measure each vs current per shape (n=352/512/1024/2048) and keep per-shape winners. Established negatives to NOT retry: TF32 (fails accuracy gate), BF16x3/tensor-core emulation (measured 1.5-2.9x slower on sm_120), nb>shared-cap. OWNERSHIP: you may edit panel_qr_kernel + larft_from_gram + _blocked_qr (worker 0 has ceded the blocked path as exhausted); do NOT touch _SMEM_CUDA_SRC or n in {32,176} (worker 1 owns) or n=4096/geqrf. Keep compact (H,tau), FP32, all 3 guards green; ncu-confirm occupancy/throughput rise."
2026-06-25T19:00:03.550513,2,7,0,7390.227,succeeded,23a8fbe2dd0c06c8c50d55fb612e31c43d486c74,"panel_qr_kernel BLOCK sweep 256->512: WORSE (geomean 7006->7390, n=512 19157->20922). Validated clean. More warps/block raises barrier contention; standalone had shown 256~512 for the tall panel but end-to-end 256 wins (shorter panels keep 2 blocks/SM at 256, only 1 at 512). Also tried (standalone, both slower so not benchmarked end-to-end): (a) 4-sync restructure distributing the scalar reflector across all threads + fusing wsh into apply -- slower (redundant hypotf x256 threads + wloc[32] register pressure) and raced on the diagonal fixup; (b) caching each thread's v-rows in registers across dot+apply to cut smem re-reads -- slower (register spill, 34->38 regs; smem reads were already L1-cheap). ncu root cause: panel kernel is occupancy-capped at 1 block/SM by the irreducible panel smem (m*nb*4 = 64-96KB for tall panels) and memory-latency bound (short_scoreboard 2.81 > barrier 2.40, SM throughput 36%). Reverting to parent. Reconsidering remaining levers (nb tuning, larft)."
2026-06-25T19:09:33.774431,2,7,1,7004.076,succeeded,d29ac42cc745228e355d5237292f4bab90ab4387,"NEGATIVE RESULT: panel_qr_kernel is at its sm_120 throughput optimum; NO lever beats W0's tuning. Exhaustively tested every brief lever -- (0) BLOCK 256->512: worse end-to-end (geomean 7006->7390, more warps/block raise barrier contention + lose 2-blk/SM on short panels); (a) 4-sync restructure distributing the scalar reflector across all threads + fusing wsh into apply: slower standalone (redundant hypotf x256 + wloc[32] reg pressure) AND raced on the diagonal fixup; (b) caching each thread's v-rows in registers across the dot+apply loops to cut smem re-reads: slower (34->38 regs, smem reads were already L1-cheap); (c) nb=48 (within shared cap, raising _NB_MAX+MAXNB): MUCH worse, per-column panel cost ~doubles (8.6->17.7 us/col at m=512) because acc[48] register pressure + the per-step dot grows with nt; (d) 2-warp/column or producer/consumer pipelining: INFEASIBLE -- Householder steps are strictly sequential (step j+1's column depends on step j's trailing update) so no cross-step overlap, and within-step smem loads can't hide the dependency. ncu root cause: occupancy capped at 1 block/SM by the IRREDUCIBLE panel smem (m*nb*4 = 64-96KB for the tall panels, the same shared-memory wall as n=176/4096/WY-fusion) and memory-latency bound (short_scoreboard 2.81 > barrier 2.40, SM throughput 36%, mem throughput 50-61%). Submission UNCHANGED = global best 8f0c2d8a; benchmark reconfirmed 7004us (15.96x), no regression."
2026-06-25T19:10:04.887688,2,7,N/A,N/A,brief_stop,N/A,"NEGATIVE RESULT (brief anticipated it possible): W0's panel_qr_kernel is at its sm_120 throughput optimum -- no lever I tried beats it. Submission UNCHANGED = global best 8f0c2d8a (15.96x / 7004us, reconfirmed, no regression); all guards green. I exhaustively attacked the panel kernel's throughput/occupancy/sync per the brief and every lever was neutral-or-worse, all measured: (0) BLOCK 256->512 = worse end-to-end (7006->7390; more warps/block raise barrier contention and lose 2-blocks/SM on the shorter panels; BLOCK=256 is optimal). (1) sync reduction 6->4/step by distributing the scalar reflector across all threads + folding wsh into the apply = slower standalone (redundant hypotf x256 threads + a wloc[32] register array) and it RACED on the in-place diagonal fixup. (2) caching each thread's strided v-rows in registers across the dot+apply loops to cut the top stall (smem-load latency) = slower (register pressure 34->38, and the smem reads were already L1-cheap). (3) nb=48 (within the 99KB shared cap, raising _NB_MAX+MAXNB to make fewer/fatter panels) = MUCH worse: per-column panel cost ~doubles (8.6->17.7 us/col at m=512) from acc[48] register pressure + the per-step dot growing with the trailing count -- confirms W0's _NB_MAX=32 is correct. (4) 2-warp-per-column / producer-consumer pipelining = INFEASIBLE: Householder steps are strictly sequential (step j+1's column depends on step j's trailing update), so there is no cross-step latency to overlap. ncu ROOT CAUSE: the panel is occupancy-capped at 1 block/SM by the IRREDUCIBLE panel shared memory (m*nb*4 = 64-96KB for the tall first panels) and is memory-latency bound (short_scoreboard 2.81 > barrier 2.40, SM throughput 36%, mem 50-61%). This is the SAME sm_120 99KB shared-memory wall that capped n=176 register-residency, n=4096 CholeskyQR, and the WY-fusion -- the panel simply cannot get >1 block/SM while holding the full tall panel on-chip. SUGGESTION: this wall is hardware-specific. The B200 leaderboard target has 228KB shared (could fit 2-3 tall panels/SM -> 2-3x the occupancy) AND stronger tensor cores -- a B200-targeted panel rewrite (or just B200's higher occupancy on the existing kernel) is the real remaining headroom, but it cannot be validated/benchmarked locally on sm_120. The global best (15.96x) stands as the leaderboard-ready deliverable."
2026-06-25T19:12:23.960830,2,8,N/A,N/A,brief_start,N/A,"Panel is confirmed at the sm_120 shared-mem floor (good, definitive). One unexplored phase remains in YOUR owned region: the block-reflector T build for WIDE blocks (w=128/192 at n=512/1024) still uses cuBLAS solve_triangular (~16% of n=512); your larft_from_gram kernel only wins at narrow w<=48 because its per-w-column recurrence is SEQUENTIAL (depth w), losing to trsm at w=128. Attack that sequential-depth wall with a DIFFERENT parallelization of the SAME closed form T=(I+D U)^{-1} D: instead of the O(w) sequential column recurrence, compute T by a BLOCKED / parallel-prefix inversion of the wxw unit-triangular (I+D U) — e.g. split w into sub-blocks, invert each diagonal sub-block in parallel, combine via the off-diagonal coupling (one CTA/matrix, the wxw matrix is tiny and fits shared), so the critical path is O(log w) or O(w/blk) not O(w). If a parallel wxw triangular inversion in-kernel beats both your sequential larft AND cuBLAS trsm at w=128/192, wire it in for wide w. OWNERSHIP: edit only larft_from_gram + _make_T + _blocked_qr (you own them); do NOT touch _SMEM_CUDA_SRC / n in {32,176} (worker 1) or worker 0's NEW _blocked_qr_largen / n in {2048,4096} arms. Given the strong pattern of shared-mem/parallelism walls this run, a clean negative (trsm is already optimal at wide w) is a likely and valid result — confirm or break it. Keep compact (H,tau), FP32, all 3 guards green."
2026-06-25T19:41:28.659506,2,8,0,7034.800,succeeded,fafb41bdb01bb0976cad956cc9c53124924fdb51,"Blocked larft for wide w: built a COLUMN-BLOCKED larft kernel (parallel prior-block matvec for the whole BLK-column block at once + small in-block sequential coupling), routed w<=154 to it. Validated clean (all guards green; T is correct). Standalone it is 2.5x faster than the sequential larft at w=128 (1195->470us BLK=16; 550@32, 737@64), but still ~1.3x SLOWER than cuBLAS trsm (356us). End-to-end NEUTRAL-to-slightly-WORSE: geomean 7006->7035, n=352 2576->2636, n=512 ~tied. ROOT: the full _make_T comparison is a wash -- blocked-larft path = VtV(170)+larft(470)=640us vs trsm path = VtV(170)+setup(triu/D*U/diag_embed, 88)+trsm(356)=615us; the blocked larft avoids the 88us setup but its inversion is 114us slower than trsm, net ~tied. Also measured (rejected): Neumann-series-via-squaring with cuBLAS bmms = 2.2-2.7x SLOWER than trsm (1033us@w=128, 426@w=192) -> an in-kernel squaring would be worse still. w=192 (n=1024/2048) can't use the on-chip larft anyway (147KB > 99KB shared). CONCLUSION forming: cuBLAS trsm is at/near optimal for the wide-w T build; the on-chip larft only wins at narrow w (its original w<=48 regime). Reverting to parent."
2026-06-25T19:45:23.497530,2,8,1,6991.421,succeeded,c74c3a586cb74a715544420f8e48240108bf4661,"NEGATIVE RESULT (brief anticipated it): cuBLAS solve_triangular is at/near optimal for the WIDE-w block-reflector T build; no parallel inversion of (I+D U) beats it end-to-end. Two parallelizations of the same closed form, both measured: (1) BLOCKED larft kernel (column-blocked, parallel prior-block matvec + small in-block sequential coupling, one CTA/matrix, T in shared) -- 2.5x faster than the sequential larft standalone (1195->470us @w=128 BLK=16; verified correct, all guards green), BUT still ~1.3x slower than cuBLAS trsm (356us), and END-TO-END neutral-to-slightly-worse (geomean 7006->7035) because the full _make_T is a wash: blocked-larft path VtV(170)+larft(470)=640us vs trsm path VtV(170)+setup(88)+trsm(356)=615us -- the kernel avoids the triu/D*U/diag_embed setup but its inversion is slower by ~the same amount. (2) Neumann-series-via-squaring with cuBLAS bmms (log2(w) squarings, T=prod(I+(-N)^2^i)@D) -- 2.2-2.7x SLOWER than trsm (1033us@w=128, 426@w=192); an in-kernel squaring would be worse (cuBLAS bmm > in-kernel bmm). Also: w=192 (n=1024/2048 wide block) CANNOT use the on-chip larft at all (T is 147KB > 99KB shared). So the on-chip larft only wins in its original narrow-w<=48 regime; trsm owns wide w. Same pattern as the run's other walls (library op + sm_120 99KB shared). Submission UNCHANGED = global best 8f0c2d8a; benchmark reconfirmed 6991us (15.99x), no regression. SUGGESTION: B200's 228KB shared would let the on-chip blocked larft hold w=192 T and run at higher occupancy -- a possible B200-only win, unverifiable locally."
2026-06-25T19:45:49.688829,2,8,N/A,N/A,brief_stop,N/A,"NEGATIVE RESULT (brief anticipated it as likely): cuBLAS solve_triangular is at/near optimal for the WIDE-w block-reflector T build -- no parallel inversion of (I+D U) beats it end-to-end. Submission UNCHANGED = global best 8f0c2d8a (15.96x / 6991us reconfirmed, all guards green, no regression). I attacked the O(w) sequential-depth wall of the larft recurrence two ways, both measured: (1) a BLOCKED larft kernel (column-blocked: the expensive prior-block matvec is done for a whole BLK-column block at once in parallel -- all threads busy -- then a small in-block sequential coupling; one CTA/matrix, T in shared). It is 2.5x faster than the sequential larft standalone (1195->470us at w=128, BLK=16; correct, guards green) but still ~1.3x slower than cuBLAS trsm (356us), and END-TO-END neutral-to-slightly-worse (7006->7035) because _make_T is a wash: blocked-larft path VtV(170)+larft(470)=640us vs trsm path VtV(170)+setup(triu/D*U/diag_embed 88)+trsm(356)=615us -- the kernel skips the setup but its inversion is ~that much slower. (2) Neumann-series-via-squaring with cuBLAS bmms = 2.2-2.7x SLOWER than trsm (1033us@w=128, 426@w=192); in-kernel squaring would be worse. And the n=1024/2048 wide block (w=192) cannot use the on-chip larft regardless -- T is 147KB > the 99KB sm_120 shared cap. So the on-chip larft keeps its narrow-w<=48 win; trsm owns wide w. This is the SAME wall pattern as every other negative this run (cuBLAS hard to beat + sm_120's 99KB shared). The local frontier is firmly ~15.96x. NET for the run: my contributions in the global best are the n=32 register kernel (290->35us), the n=176 cooperative register kernel (16692->319us), the strict fp32/is_cuda-gated combine dispatch, and the baddbmm WY-epilogue fusion. The remaining headroom (panel occupancy, wide-T, n=4096 CholeskyQR, deeper WY fusion) is uniformly gated by sm_120's 99KB shared memory + weak FP32 tensor cores, all of which relax on the B200 leaderboard target."
2026-06-25T19:53:38.806148,2,9,N/A,N/A,brief_start,N/A,"The panel kernel (50% of n=512 GPU time) is confirmed at its custom-kernel floor for the TALL panels — but there's one untried hybrid. Worker 0's early finding: cuSOLVER batched geqrf has a ~30x cliff ABOVE m=256 (512x64 panel=120ms) but is FAST below it (256x64=3.9ms). Your blocked QR factors 16 sequential panels per n=512 matrix with m shrinking 512->480->...->32; roughly HALF (the m<=256 ones) are in cuSOLVER's fast regime. Probe a HYBRID panel: keep your custom on-chip panel_qr_kernel for the tall panels (m>256) but route the SHORT later panels (m<=256) to a single cublasDgeqrfBatched/torch.geqrf-batched call (which emits compact reflectors directly). Measure end-to-end vs the all-custom panel at b640/n=512 and b60/n=1024. This is likely NEGATIVE (the custom kernel is already fast at small m, and per-panel cuSOLVER launch overhead across 8 sequential calls may dominate — worker 0 found larger-nb cuSOLVER panels worse in brief 1), but it's the last uncovered panel corner — confirm or break it. OWNERSHIP: edit only panel_qr_kernel + _blocked_qr (you own them); do NOT touch _SMEM_CUDA_SRC / n in {32,176} (worker 1) or worker 0's region. Keep compact (H,tau), FP32, all 3 guards green; a clean negative is a valid, map-completing result."
2026-06-25T19:55:02.180945,2,9,0,7006.216,succeeded,97cf9fa72e69a7bc19f448f41f1b07e9358e232c,"NEGATIVE RESULT (last panel corner closed): the cuSOLVER short-panel hybrid cannot help. Direct per-panel benchmark (B=640, nb=32, the n=512 panel shapes) shows my custom panel_qr_kernel is FASTER than torch.geqrf at EVERY panel height: m=512 703us vs 61692us (geqrf hits cuSOLVER's >m=256 cliff, 88x), m=256 368 vs 1073 (3x), m=224 385 vs 843, m=128 246 vs 580, m=96 221 vs 411, m=64 204 vs 389, m=32 191 vs 294 (1.5x). There is NO panel height where routing m<=256 to batched geqrf wins -- the hybrid can only be slower, so it is dead without needing an end-to-end run. The compact convention DOES match (custom vs geqrf H diff 2.9e-6, tau 1.2e-7), so the hybrid would be correct, just slower. Worker 0's m=256 'fast regime' (256x64=3.9ms) doesn't generalize to B=640/nb=32 because batched-cuSOLVER per-call overhead dominates at these many small sequential panels. Submission UNCHANGED = global best 8f0c2d8a (15.96x); no regression. Run ending per operator."
2026-06-25T19:55:18.137275,2,9,N/A,N/A,brief_stop,N/A,"Run ended by operator. Brief 9 = clean NEGATIVE (last panel corner): cuSOLVER short-panel hybrid is dead -- my custom panel_qr_kernel is faster than torch.geqrf at EVERY panel height (m=256 368us vs 1073us, m=512 703 vs 61692), so no m<=256 routing to geqrf can help. Submission UNCHANGED = global best 8f0c2d8a (15.96x / ~7006us), all guards green, leaderboard-ready. My contributions to the global best: register-resident small-n kernels (n=32 290->35us, n=176 16692->319us), the strict fp32/is_cuda-gated combine dispatch consolidations that drove the ladder to 15.96x, and the baddbmm WY-epilogue fusion. The local frontier (~16x) is gated by sm_120's 99KB shared cap + weak FP32 tensor cores -- both relax on the B200 leaderboard target (the recorded remaining headroom: n=4096 CholeskyQR, panel/wide-T occupancy, deeper WY fusion)."
