timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T15:20:27.932410,81,41,N/A,runtime_error,7fbac3a3624b896ffd31da6090480f3e40875b2e,"Vectorized the full-shape FP16 sidecar path: panel solves used one 8-float dual FP32/FP16 drain per row, while update CTAs issued asynchronous 16-byte half loads for their 32x32 and 32x16 operands overlapped with FP32 accumulator staging. Slice-wrapped build and all 17 tests plus fresh-input guard passed, but the exact batch8/n2048 benchmark raised CUDA_ERROR_MISALIGNED_ADDRESS and XID 13 before producing a metric. The 32x16 panel operand uses LD20 half storage, so odd shared rows are only 8-byte aligned and cannot accept the attempted 16-byte cp.async transactions. No aggregate metric is available and no hosted profile request ran."
2026-07-20T15:27:05.700075,81,42,759.815,succeeded,68301be266a43683294a255390c5eb251d0198f0,"Corrected Trial41's LD20 alignment fault by staging the 32x16 half operand as four aligned 8-byte chunks per row while retaining 16-byte async chunks for the contiguous 32x32 operand. Panel solves drain each 8-column row through paired float4 FP32 stores plus packed half2 sidecar stores, and update CTAs overlap both half loads with FP32 accumulator staging. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate reached 759.815 us. Batch8/n2048 mean/best were 1846.462/1498.000 us despite one 64.2-ms sample, improving full-sidecar Trial40's mean 2167.240 while leaving its 1497.504-us clean floor effectively unchanged. Batch64/n256 and batch60/n1024 were 71.835/68.722 and 917.038/911.552 us. No additional hosted profile request ran."
2026-07-20T15:36:41.490067,81,43,773.743,succeeded,230ec0c8adeebc8d424b890eb8aa850c909aacdf,"Compacted the asynchronous FP16 sidecar from a 64-MiB full output shadow to eight distinct 256x256 panel slots per sample, preserving all outer panels without reuse aliasing while reducing storage to 8 MiB for batch eight. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 773.743 us. Batch8/n2048 mean/best were 2043.455/1498.336 us with one 104.1-ms sample, versus full-shape Trial42 at 1846.462/1498.000; the footprint reduction preserved the clean floor but did not reduce it. Batch64/n256 and batch60/n1024 were 76.743/68.798 and 942.125/924.448 us amid untouched-cell drift. No additional hosted profile request ran."
2026-07-20T15:45:43.716200,81,44,787.371,succeeded,cecd7c0a70b9343ca1ac080636683d6a40dc4e16,"Restored each 16-column update CTA's symmetric-lower float4 clears on top of the 8-MiB panel-slotted async FP16 sidecar, retaining final panel clears and all other graph structure. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 787.371 us amid broad drift and one 200.8-ms n2048 sample. Batch8/n2048 mean/best were 2537.657/1509.072 us versus no-update-clear Trial43 2043.455/1498.336, so the added cleanup raised the tested floor by 10.736 us on this sidecar path. Batch64/n256 and batch60/n1024 were 78.616/68.864 and 970.432/920.384 us with unchanged dispatches. No additional hosted profile request ran."
2026-07-20T15:53:06.216260,81,45,762.316,succeeded,c0683246aa01e359d03694d8a3ab83bb65f836d9,"Removed Trial44's update-time clears and changed the async 32x16 half operand from padded LD20 to compact LD16, reducing update shared storage by 128 bytes and allowing two aligned 16-byte cp.async transactions per row instead of four 8-byte transactions. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 762.316 us. Batch8/n2048 mean/best were 1866.111/1501.456 us versus LD20 Trial43 2043.455/1498.336; the mean improved despite a 69.3-ms sample, but the clean floor rose 3.120 us. Batch64/n256 and batch60/n1024 were 72.007/68.712 and 917.637/913.312 us. No additional hosted profile request ran."
2026-07-20T16:01:28.833131,81,46,778.839,succeeded,0a0b43383f5aba15a26a5117fa3d8b77d6e2c5f9,"Changed only the compact sidecar update operand from LD16 to aligned padded LD24 while retaining two 16-byte cp.async chunks per row, testing bank layout independently of transfer width. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 778.839 us amid untouched-cell drift. Batch8/n2048 mean/best were 2124.806/1507.296 us with one 119.2-ms sample, slower at the clean floor than LD16 Trial45 at 1501.456 and LD20 Trial43 at 1498.336. Batch64/n256 and batch60/n1024 were 82.102/68.854 and 946.240/931.840 us. No additional hosted profile request ran."
2026-07-20T16:09:08.291719,81,47,764.870,succeeded,bfcc600a67dcf4a860c3c84da236a99c69d65cb3,"Restored the sidecar operand to LD20 and paired consecutive 16-column update halves in each CTA. Every pair belongs to one update row, so the CTA loads its shared 32x32 factor operand once, reloads only the second half-panel and FP32 accumulator, and halves update grids and square-sidecar traffic. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 764.870 us. Batch8/n2048 mean/best were 2078.371/1529.904 us with one 105.0-ms sample, slower at the clean floor than independent-update LD20 Trial43 at 1498.336; reduced inter-CTA parallelism outweighed factor reuse. Batch64/n256 and batch60/n1024 were 71.631/68.720 and 920.069/915.296 us. No additional hosted profile request ran."
2026-07-20T16:17:18.373389,81,48,773.727,succeeded,d127b1fb9e8fade3ba4ea3500a2cebc870c36743,"Restored independent LD20 sidecar updates and set only the update dispatch's preferred shared-memory carveout from zero to 50 percent, retaining the panel dispatch at 50 percent and all graph topology. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 773.727 us amid broad untouched-cell drift and one 121.7-ms n2048 sample. Batch8/n2048 mean/best were 2123.479/1496.912 us, narrowly below zero-carveout sidecar Trial43's 1498.336-us floor but above scalar split-panel Trial30 at 1469.072. Batch64/n256 and batch60/n1024 were 73.745/68.734 and 933.642/922.656 us. No additional hosted profile request ran."
2026-07-20T16:23:55.627617,81,49,760.780,succeeded,5a46b2d23240d06f74428da74da621155bb13604,"Completed the sidecar update-carveout sweep by raising only update CTAs from 50 to 100 percent shared carveout, leaving panel CTAs at 50 percent and independent LD20 updates unchanged. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate reached 760.780 us. Batch8/n2048 mean/best were 1804.346/1503.056 us despite one 57.7-ms sample, improving the outlier-sensitive mean from 50-percent Trial48 2123.479 but losing 6.144 us at the clean floor; the sweep's tested floor favors 50 percent at 1496.912. Batch64/n256 and batch60/n1024 were 71.965/68.724 and 918.423/913.472 us. No additional hosted profile request ran."
2026-07-20T16:30:47.921221,81,50,762.890,succeeded,68b48ce7b95ab287be275612315af5d9cd994917,"Restored the measured 50-percent update carveout and removed the paired-update panel-only helper and runtime branch, leaving one unconditional asynchronous square-plus-panel operand path for every independent LD20 update CTA. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 762.890 us. Batch8/n2048 mean/best improved to 1834.228/1494.320 us despite one 65.3-ms sample, below branched 50-percent Trial48 at 2123.479/1496.912 and close to scalar 16-column Trial25's 1493.472 floor, though above split-panel Trial30 at 1469.072. Batch64/n256 and batch60/n1024 were 74.155/68.716 and 917.814/912.480 us. No additional hosted profile request ran."
2026-07-20T16:42:52.277030,81,51,781.494,succeeded,6fdf6e00581867d798712a3ce901ad5295cc8693,"Separated each 8-column panel epilogue into the original 256-thread scalar FP32 output drain plus a 32-thread packed FP16 sidecar-only drain, replacing Trial50's single 32-thread dual-vector helper while retaining independent async updates and 50-percent carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 781.494 us amid broad drift and one 143.8-ms n2048 sample. Batch8/n2048 mean/best were 2230.063/1498.432 us, slower at the clean floor than dual-vector Trial50 at 1494.320; the vector FP32 drain remains preferable on this sidecar path. Batch64/n256 and batch60/n1024 were 80.397/68.736 and 943.442/926.720 us. No additional hosted profile request ran."
2026-07-20T16:51:45.175638,81,52,760.492,succeeded,79e902664e6feea4d054b65eb096b27e4d3da681,"Replaced Trial50's row-major 256x256 FP16 panel sidecar with a tile-major array of contiguous 32x8 solve tiles. Panel CTAs now publish each packed half tile with coalesced stores, while independent LD20 update CTAs remap square and half-panel cp.async lanes to coalesced tile reads before reconstructing the unchanged shared layouts. The dual-vector FP32/FP16 drain, 50-percent panel/update carveouts, graph topology, and all non-n2048 dispatches remained fixed. Slice-wrapped build, all 17 tests, fresh-input guard, and full 15-cell grid passed. Aggregate measured 760.492 us. Batch8/n2048 mean/best were 1834.974/1488.176 us versus row-major Trial50 1834.228/1494.320, lowering the tested clean floor by 6.144 us with essentially unchanged mean. Batch64/n256 and batch60/n1024 measured 72.561/68.720 and 917.625/912.352 us. No additional hosted profile request ran."
2026-07-20T17:01:43.787777,81,53,770.919,succeeded,4d84026cfc12b738c23e8712ff0b4bb85f9d6e6f,"On top of tile-major Trial52, changed only the 32x16 half-panel shared layout from padded LD20 to aligned LD16. Each update CTA now reconstructs the operand with 64 coalesced 16-byte cp.async transactions, one per 32x8 tile row, instead of 128 coalesced 8-byte transactions; square loads, dual panel drains, independent updates, and 50-percent carveouts remained fixed. Slice-wrapped build, all 17 tests, fresh-input guard, and full grid passed. Aggregate measured 770.919 us amid broad untouched-cell drift and one 126.9-ms n2048 sample. Batch8/n2048 mean/best were 2150.747/1497.744 us versus tile-major LD20 Trial52 1834.974/1488.176, raising the tested floor by 9.568 us. Batch64/n256 and batch60/n1024 measured 73.541/68.826 and 922.760/917.504 us. No additional hosted profile request ran."
2026-07-20T17:09:45.913276,81,54,760.779,succeeded,2ac38754cc622212dddb635655f3e07365748338,"Replaced tile-major FP16 sidecar consumption with direct asynchronous FP32 update operands. Panel solves retain the dual-vector FP32 drain but no longer convert or write half sidecar data; each independent update CTA cp.async-loads its 32x32 and 32x16 operands directly from solved FP32 output, overlaps those transfers with accumulator staging, converts into a separate padded half buffer in 11.25 KiB shared memory, and executes the unchanged FP16xFP16-to-FP32 MathDx GEMM. The graph and 50-percent carveouts remained fixed. Slice-wrapped build, all 17 tests, guard, and full grid passed. Aggregate measured 760.779 us. Batch8/n2048 mean/best were 1818.780/1497.776 us versus tile-major-sidecar Trial52 1834.974/1488.176: mean improved 16.194 us while the tested floor rose 9.600 us. Batch64/n256 and batch60/n1024 were 71.577/68.714 and 918.174/913.344 us. No additional hosted profile request ran."
2026-07-20T17:16:02.346839,81,55,759.527,succeeded,8e7e92c179d0359e341753f5c32d0769756ce5d4,"Compacted Trial54's direct-source update staging from 11.25 to 8 KiB by having every update thread retain four square and two panel FP32 values across a barrier, then convert into half layouts that alias the fully consumed square input buffer. This removed the separate 3.25-KiB conversion buffer while preserving asynchronous direct FP32 loads, zero sidecar writes, independent updates, LD20, and both 50-percent carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate reached 759.527 us. Batch8/n2048 mean/best were 1812.636/1485.424 us versus separate-buffer Trial54 1818.780/1497.776 and tile-major sidecar Trial52 1834.974/1488.176, improving both tested direct-source values and lowering the sidecar floor by 2.752 us. Batch64/n256 and batch60/n1024 were 72.765/68.734 and 919.104/914.432 us. No additional hosted profile request ran."
2026-07-20T17:21:51.413917,81,56,760.008,succeeded,a8cd1e84cff85649ac531f1461b0f3c2acca6eb8,"Vectorized Trial55's in-place direct-source conversion: every update thread now retains adjacent FP32 pairs and emits two square half2 values plus one padded-panel half2 value after the alias-safety barrier, halving conversion stores while keeping the 8-KiB shared footprint, direct asynchronous loads, independent CTAs, and LD20 MathDx layout. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 760.008 us. Batch8/n2048 mean/best were 1817.157/1481.920 us versus scalar-conversion Trial55 1812.636/1485.424: the mean rose 4.521 us while the tested floor improved 3.504 us. Batch64/n256 and batch60/n1024 were 72.760/68.732 and 918.870/913.216 us. No additional hosted profile request ran."
2026-07-20T17:31:32.069049,81,57,777.507,succeeded,79d5b80b0d68cea7219fc730d6917a6135a0beb2,"Changed only the compact direct-source update panel from padded LD20 to contiguous LD16, preserving packed half2 conversion, 8-KiB shared staging, independent async update CTAs, and graph topology. Slice-wrapped build, all tests, guard, and full grid passed. The run took 427 seconds amid broad remote drift and multiple extreme samples; aggregate measured 777.507 us. Batch8/n2048 mean/best were 2204.575/1494.496 us with one 139.3-ms sample, versus LD20 Trial56 1817.157/1481.920, so LD16 raised the tested floor 12.576 us. Batch64/n256 and batch60/n1024 were 77.514/68.730 and 939.268/925.664 us. No additional hosted profile request ran."
2026-07-20T17:41:08.568109,81,58,776.781,succeeded,8b1e0ce90a73293d4a378a0198f5119b02e713b7,"Removed half conversion from the direct-source path and changed the 32x16x32 update to native FP32 MathDx inputs and accumulation. Update CTAs now consume the asynchronously staged 32x32 and 32x16 FP32 operands directly, retaining the 8-KiB shared footprint, independent task graph, and 50-percent carveout while eliminating all sidecar and conversion work. Slice-wrapped build, all tests, guard, and full grid passed. The run took 370 seconds amid broad remote drift; aggregate measured 776.781 us. Batch8/n2048 mean/best were 2131.111/1478.000 us with one 126.0-ms sample, versus packed-FP16 direct Trial56 1817.157/1481.920: the noisy mean rose while the tested floor improved 3.920 us. Batch64/n256 and batch60/n1024 were 78.971/68.792 and 941.241/927.712 us. No additional hosted profile request ran."
2026-07-20T17:50:53.620398,81,59,780.877,succeeded,5b07be52c72e5db1c4b9a55a558c531171e04b02,"Changed only direct-FP32 update CTAs from 50-percent to zero preferred shared carveout, maximizing L1 allocation for repeated row-major operand reads while retaining 8-KiB staging and graph topology. Slice-wrapped build, all tests, guard, and full grid passed. The run took 413 seconds amid broad remote drift; aggregate measured 780.877 us. Batch8/n2048 mean/best were 2280.461/1479.216 us with one 155.6-ms sample, versus 50-percent Trial58 2131.111/1478.000, leaving the tested floor close but 1.216 us higher. Batch64/n256 and batch60/n1024 were 78.734/68.728 and 936.299/922.656 us. No additional hosted profile request ran."
2026-07-20T18:01:09.232211,81,60,784.685,succeeded,ac9308fc67f442d40d9be0b709b440ee05a040a7,"Completed the direct-FP32 update carveout sweep by raising only update CTAs from zero to 100-percent preferred shared allocation, leaving panel solves at 50 percent and all graph structure fixed. Slice-wrapped build, all tests, guard, and full grid passed. The run took 370 seconds amid broad remote drift; aggregate measured 784.685 us. Batch8/n2048 mean/best were 2239.783/1475.408 us with one 148.3-ms sample, versus 50-percent Trial58 2131.111/1478.000 and zero-percent Trial59 2280.461/1479.216. The 100-percent setting lowered the tested direct-FP32 floor by 2.592 and 3.808 us respectively. Batch64/n256 and batch60/n1024 were 85.510/68.864 and 961.189/921.888 us. No additional hosted profile request ran."
2026-07-20T18:07:28.730368,81,61,761.778,succeeded,ac9308fc67f442d40d9be0b709b440ee05a040a7,"Repeated exact direct-FP32 100-percent-update-carveout commit ac9308fc67f442d40d9be0b709b440ee05a040a7 with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 761.778 us. Batch8/n2048 mean/best were 1820.854/1478.208 us versus Trial60 2239.783/1475.408: the repeat removed most outlier inflation but did not reproduce the 2.800-us lower minimum, instead matching the broader direct-FP32 floor from 50-percent Trial58 at 1478.000. Batch64/n256 and batch60/n1024 were 72.071/68.724 and 918.207/913.408 us. No additional hosted profile request ran."
2026-07-20T18:14:11.195043,81,62,761.478,succeeded,94d0f983954c79753b5d5d8a3acc67c21c794187,"Extended the direct-FP32 cp.async group to the 32x16 accumulator tile, replacing its scalar Numba loads with 128 aligned 16-byte transactions alongside square and panel operands. Native FP32 MathDx, independent updates, 8-KiB shared staging, 50-percent panel carveout, and 100-percent update carveout remained fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 761.478 us. Batch8/n2048 mean/best were 1815.975/1480.752 us versus exact operand-async repeat Trial61 1820.854/1478.208: mean improved 4.879 us while the tested floor rose 2.544 us. Batch64/n256 and batch60/n1024 were 72.303/68.728 and 918.318/913.408 us. No additional hosted profile request ran."
2026-07-20T18:24:15.258364,81,63,788.353,succeeded,9185801270c2c0a2416d1a2b0f2860f6ce331480,"Raised only the independent 8-column panel-solve CTAs from 50 to 100-percent preferred shared carveout on top of direct-FP32 100-percent update Trial60, leaving all code and graph topology fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 788.353 us amid severe untouched-cell drift. Batch8/n2048 mean/best were 2052.292/1474.992 us with one 111.3-ms sample, essentially matching Trial60 2239.783/1475.408 and lowering its tested minimum by 0.416 us. Batch64/n256 and batch60/n1024 were 99.787/68.800 and 957.241/914.464 us. No additional hosted profile request ran."
2026-07-20T18:26:57.795457,81,64,N/A,validation_error,757bf99296c38138d6a098cc692a1fe81896c51f,"Enabled cuBLASDx input streaming for the native FP32 32x16x32 update on top of Trial63's full panel/update carveouts. Slice-wrapped build passed, but validation stopped at the local banned-stream gate because the submission literal enable_input_streaming matches the leaderboard's forbidden stream policy; no GPU tests or metric ran. The candidate is therefore not leaderboard-portable as expressed through this Python API. No additional hosted profile request ran."
2026-07-20T18:34:24.070396,81,65,773.511,succeeded,3e3d07b45eb93a8d492781fc8b32f504a481cc64,"Enabled cuBLASDx with_pipeline execution for the native FP32 32x16x32 update on top of Trial63's full panel/update carveouts, retaining the standard shared-array execute signature. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 773.511 us amid broad untouched-cell drift. Batch8/n2048 mean/best were 2154.398/1481.120 us with one 132.4-ms sample, versus non-pipelined Trial63 2052.292/1474.992, raising the tested floor 6.128 us. Batch64/n256 and batch60/n1024 were 73.041/68.730 and 946.072/921.504 us. No additional hosted profile request ran."
2026-07-20T18:41:56.485677,81,66,761.904,succeeded,2645f3618db18dd8d4d5599122608399255dd1a0,"Changed only native-FP32 update CTAs from the forced 256 threads to cuBLASDx's suggested 128-thread geometry. Each update thread now issues two 16-byte square cp.async loads and covers four accumulator/output elements, while panel/factor/copy CTAs, independent task grids, direct operands, and full panel/update carveouts remain fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 761.904 us. Batch8/n2048 mean/best were 1818.926/1467.008 us versus 256-thread Trial63 2052.292/1474.992 and prior split-panel record Trial30 2231.536/1469.072, lowering the tested n2048 floor by 7.984 and 2.064 us respectively. Batch64/n256 and batch60/n1024 were 75.924/68.730 and 918.992/913.440 us. No additional hosted profile request ran."
2026-07-20T18:50:59.917849,81,67,789.247,succeeded,2645f3618db18dd8d4d5599122608399255dd1a0,"Repeated exact 128-thread direct-FP32 update commit 2645f3618db18dd8d4d5599122608399255dd1a0 with slice-wrapped build, all tests, guard, and full grid passing. The repeat ran under broad system slowdown and measured 789.247 us aggregate. Batch8/n2048 mean/best were 2101.395/1479.792 us versus Trial66 1818.926/1467.008, so it did not reproduce the first run's 12.784-us lower minimum. Untouched batch64/n256 and batch60/n1024 likewise moved to 84.965/68.792 and 987.551/923.776 us. No additional hosted profile request ran."
2026-07-20T18:57:29.942950,81,68,759.997,succeeded,f701ab8978e5a0664ba296f85b0999a757ff1999,"Reduced native-FP32 update CTAs from 128 to 64 threads. Each thread issued four square and two panel cp.async chunks and handled eight accumulator/output elements, retaining direct operands, independent task grids, and full panel/update carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 759.997 us. Batch8/n2048 mean/best were 1812.510/1494.464 us versus first 128-thread Trial66 1818.926/1467.008 and its repeat Trial67 2101.395/1479.792; despite a clean mean, the 64-thread tested floor was 27.456 us above Trial66. Batch64/n256 and batch60/n1024 were 71.856/68.726 and 919.673/914.528 us. No additional hosted profile request ran."
2026-07-20T19:04:13.152245,81,69,776.963,succeeded,65550f8ac02870ba10bb28bd49870d022989d180,"Changed the 128-thread native-FP32 candidate's panel and update carveouts together from 100 to 50 percent, retaining its suggested MathDx geometry, direct asynchronous operands, scalar accumulator overlap, independent task grids, and all non-n2048 paths. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 776.963 us because untouched batch64/n256 contained a 6.60-ms sample. Batch8/n2048 mean/best were 1807.195/1473.808 us versus 100-percent Trial66 1818.926/1467.008 and repeat Trial67 2101.395/1479.792; the 50-percent run produced the best direct-FP32 mean and an intermediate floor. Batch60/n1024 was 918.199/913.376 us. No additional hosted profile request ran."
2026-07-20T19:12:14.147850,81,70,775.782,succeeded,65550f8ac02870ba10bb28bd49870d022989d180,"Repeated exact 128-thread, 50-percent panel/update carveout commit 65550f8ac02870ba10bb28bd49870d022989d180 with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 775.782 us amid broad remote drift. Batch8/n2048 mean/best were 2213.795/1463.120 us with one 144.4-ms sample, improving first-run Trial69's 1473.808 minimum, 128-thread/full-carveout Trial66's 1467.008, and the earlier Trial30 record 1469.072. Untouched batch64/n256 and batch60/n1024 were 73.675/68.732 and 952.356/941.056 us. No additional hosted profile request ran."
2026-07-20T19:20:30.188786,81,71,789.969,succeeded,1142d9fac50b1ce9ba5b7173de41e75bccdb86af,"Replaced the 128-thread candidate's four scalar accumulator loads/stores per thread with one aligned float4 global-to-shared copy while its square and panel cp.async group remained in flight. Direct native-FP32 MathDx, 50-percent carveouts, and graph topology remained fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 789.969 us amid severe untouched-cell drift. Batch8/n2048 mean/best were 2165.249/1467.216 us with one 136.1-ms sample, versus scalar-overlap Trial70 2213.795/1463.120, raising the tested floor 4.096 us. Batch64/n256 and batch60/n1024 were 99.650/68.726 and 952.392/939.008 us. No additional hosted profile request ran."
2026-07-20T19:27:39.082622,81,72,761.438,succeeded,c2fbd010bbcce693d9343b39833a24067112c04f,"Changed both direct-FP32 update operands from cp.async.ca to cp.async.cg, bypassing L1 while retaining L2::128B hints, 128-thread CTAs, scalar accumulator overlap, and 50-percent carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 761.438 us. Batch8/n2048 mean/best were 1832.694/1477.408 us versus L1-eligible Trial70 2213.795/1463.120, raising the tested floor 14.288 us despite a cleaner mean. Batch64/n256 and batch60/n1024 were 72.072/68.724 and 918.127/912.384 us. No additional hosted profile request ran."
2026-07-20T19:34:35.047022,81,73,757.720,succeeded,2de62e50a2f73518b3a7d772700643951c4df172,"Kept L1-eligible cp.async loads but reduced only the 32x16 operand's L2 prefetch hint from 128 to 64 bytes, matching each row's exact width; 32x32 square rows retain L2::128B. The 128-thread native-FP32 update, scalar accumulator overlap, 50-percent carveouts, and graph stayed fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate reached 757.720 us, below prior aggregate leader Trial25 at 758.540. Batch8/n2048 mean/best were 1803.582/1469.648 us, the best direct-FP32 mean and 6.528 us above absolute-floor Trial70 at 1463.120. Batch64/n256 and batch60/n1024 were 71.991/68.712 and 917.246/911.392 us. No additional hosted profile request ran."
2026-07-20T19:42:41.569842,81,74,777.529,succeeded,2de62e50a2f73518b3a7d772700643951c4df172,"Repeated exact 64-byte panel-row prefetch commit 2de62e50a2f73518b3a7d772700643951c4df172 with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 777.529 us amid broad drift. Batch8/n2048 mean/best were 2155.195/1466.832 us with one 131.6-ms sample, improving Trial73's 1469.648 minimum by 2.816 us and remaining 3.712 us above absolute-floor Trial70. Batch64/n256 and batch60/n1024 were 77.575/68.798 and 943.869/931.840 us. No additional hosted profile request ran."
2026-07-20T19:50:06.511405,81,75,759.611,succeeded,883117243dc18f335446e014ac5b3fe108bae244,"Removed the explicit L2 prefetch hint from only the L1-eligible 32x16 FP32 panel operand while leaving square rows at L2::128B, 128-thread CTAs, scalar accumulator overlap, and 50-percent carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 759.611 us. Batch8/n2048 mean/best were 1826.270/1466.752 us versus 64-byte-hint repeats Trial73 1803.582/1469.648 and Trial74 2155.195/1466.832; the tested floor was effectively tied, 0.080 us lower than Trial74, while the explicit 64-byte variant retained the strongest mean and aggregate. Batch64/n256 and batch60/n1024 were 72.793/68.716 and 916.693/912.352 us. No additional hosted profile request ran."
2026-07-20T19:58:46.635266,81,76,775.458,succeeded,6b9b98e88f2423605f333134b167288dc3d9d367,"Removed the remaining explicit L2::128B hint from 32x32 square operand cp.async loads, so both direct-FP32 operands use default L1-eligible cache behavior. The 128-thread update, scalar accumulator overlap, 50-percent carveouts, and graph stayed fixed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 775.458 us amid broad drift. Batch8/n2048 mean/best were 2219.159/1462.560 us with one 146.3-ms sample, lowering prior absolute-floor Trial70 by 0.560 us and no-panel-hint Trial75 by 4.192 us. Batch64/n256 and batch60/n1024 were 73.376/68.734 and 948.493/928.768 us. No additional hosted profile request ran."
2026-07-20T20:05:27.141926,81,77,761.650,succeeded,6b9b98e88f2423605f333134b167288dc3d9d367,"Repeated exact no-prefetch-hint commit 6b9b98e88f2423605f333134b167288dc3d9d367. Slice-wrapped repeat validation passed all 17 official tests and the input-variation guard, and the full grid passed. Aggregate measured 761.650 us. Batch8/n2048 mean/best were 1806.005/1473.040 us versus Trial76 2219.159/1462.560; the clean repeat mean closely reproduced aggregate-leader Trial73's 1803.582 while its floor was 10.480 us above Trial76. Batch64/n256 and batch60/n1024 were 73.164/68.732 and 919.346/912.416 us. No additional hosted profile request ran."
2026-07-20T20:35:27.965515,81,78,N/A,runtime_error,a66785b95611c6552b2465bec39d5872f6179455,"Extended the 128-thread no-prefetch native-FP32 update cp.async group to the 32x16 accumulator tile, replacing four scalar Numba loads/stores per thread with one aligned 16-byte asynchronous transaction. Slice-wrapped build and validation passed all 17 tests plus the fresh-input guard. The full-grid benchmark produced no rows and remained live for 1566.951 seconds, over 2.5 times the task's configured 600-second benchmark timeout, so it was terminated and logged as a runtime timeout. No metric or hosted profile was produced."
2026-07-20T20:43:29.934764,81,79,771.193,succeeded,406d43c40e179e0bb01887fc5cd04b7ee57d4f0b,"Replaced paired 32x16 native-FP32 updates with one 32x32x32 MathDx operation per full trailing tile. Each 128-thread CTA loads its 32x32 factor operand once, stages one full 32x32 panel and accumulator, and halves the update grid from 168 to 84 tasks per sample/panel. Slice-wrapped build, all 17 tests, guard, and full grid passed. Aggregate measured 771.193 us. Batch8/n2048 mean/best were 2056.287/1482.800 us versus independent 32x16 no-hint Trial77 1806.005/1473.040 and Trial76 floor 1462.560; the wider operation's reduced task parallelism raised the tested floor 9.760 us versus the clean repeat. Batch64/n256 and batch60/n1024 were 72.893/68.796 and 939.892/922.624 us. No hosted profile ran."
2026-07-20T20:50:45.443925,81,80,768.863,succeeded,5636dc30de3592d489685bd947ff7b88ffd2e5e3,"Added a tile-major FP32 solved-panel sidecar for the native 32x16 update path. Each 32x8 panel solve now publishes one contiguous FP32 tile while draining output; update CTAs assemble their 32x32 and 32x16 operands from four and two coalesced sidecar tiles instead of stride-2048 output reads, retaining 128 threads, scalar accumulator overlap, 50-percent carveouts, and independent tasks. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 768.863 us because untouched batch64/n256 contained a 3.07-ms sample. Batch8/n2048 mean/best were 1798.775/1466.704 us versus direct-output Trial73 1803.582/1469.648 and Trial77 1806.005/1473.040, improving both clean means and those repeat floors; Trial76's 1462.560 absolute floor remains lower. Batch60/n1024 was 917.589/911.392 us. No hosted profile ran."
2026-07-20T20:56:36.326747,81,81,N/A,build_error,2e279134741b485fc4059421df6968b7e68f56bd,"Extended Trial80's tile-major FP32 operand cp.async group to the 32x16 accumulator tile. Slice-wrapped build and all validation tests plus the guard passed, but the full benchmark reached cell 5 and then hit a Numba JIT TypingError: an over-broad source edit had removed the tid definition from the unrelated _dx_load_first_diagonal_update helper used by the batch16/n512 path. The harness emitted no complete metric; this exact attempt is logged before restoring that helper. No hosted profile ran."
2026-07-20T21:02:23.771722,81,82,776.766,succeeded,9107c1e589fcb2e15976a2fbb677587160f14f11,"Restored the unrelated n512 helper's thread index and measured the intended Trial81 design: tile-major FP32 sidecar operands plus a 16-byte cp.async accumulator transaction per 128-thread update lane. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 776.766 us because untouched batch64/n256 contained a 6.42-ms sample. Batch8/n2048 mean/best were 1804.788/1459.568 us versus scalar-accumulator sidecar Trial80 1798.775/1466.704 and direct-output absolute-floor Trial76 1462.560; async accumulator staging lowered the tested n2048 floor by 7.136 and 2.992 us respectively while raising Trial80's clean mean 6.013 us. Batch60/n1024 was 918.295/912.352 us. No hosted profile ran."
