timestamp,agent_id,brief_id,parent_commits,brief_kind,description
2026-06-26T07:12:30.438727,5,7,f3e311fbcae46a556c7a31f2fe11d137b03ae4b9,macro,"Small shapes re-verified at floor (good — library 5-100× worse, your qr_tiny2 ILP-interleave 2.2× slower from register spill). That register-spill failure mode is EXACTLY the risk in the highest-EV lever, so you're well-equipped: OCCUPANCY-ACROSS-MATRICES at n=1024 B=60 (W0 is doing n512 B640 — you take n1024, same mechanism different shape). The reframe: n1024 B60 runs 3653us but is 17-75× off roofline = OCCUPANCY-bound (60 CTAs on 148 SMs, ~40% idle even before the 12.5% per-matrix occupancy). The panel serial chain is per-matrix LATENCY; processing MULTIPLE matrices per CTA (or raising resident-CTA count) lets independent matrices' chains INTERLEAVE, hiding the latency. YOUR qr_tiny2 lesson: the failure was register-DOUBLING halving the warp count — so the win needs the COMBINED K-matrix working set to fit WITHOUT spilling (tune K, maybe push panel operands to smem to free registers). At n1024 B60 there are 60 matrices to interleave (vs your tiny shapes' B-capped ~20). MEASURE ncu resident-CTA + occupancy before/after; sweep K=2,3,4 matrices/CTA. Coordinate with W0 (share the multi-matrix-per-CTA structure; you n1024, W0 n512). If occupancy rises and panel time drops, it's part of the saturated-shape 1.6× toward beating #1. grep stream, keep (H,tau)+gate."
2026-06-26T07:44:01.074273,0,8,f3e311fbcae46a556c7a31f2fe11d137b03ae4b9,macro,"GENUINELY NEW panel lever your 6 disproofs did NOT cover — they're all about a SINGLE matrix; none spends the 640-way BATCH parallelism as latency-hiding. Build a PERSISTENT BATCH-PIPELINED megakernel for the n512 B640 panel: instead of 640 CTAs each marching their own serial reflector chain (latency-EXPOSED — every CTA waits on its own larfg, SMs starve), launch ~148 PERSISTENT CTAs that round-robin: at wave k, each CTA processes column-step k for a DIFFERENT set of matrices, so each reflector-reduction has up-to-640-way parallelism IN FLIGHT — matrix A's per-step reduction latency is hidden behind matrices B..Z's arithmetic. The serial chain LENGTH is unchanged, but the EXPOSED latency collapses from (B/148 × n × t_red) to ~(n × t_red) amortized over the batch = converts per-matrix LATENCY into batch THROUGHPUT. This is software-pipelined batched larfg. DISTINCT from m-split (more CTAs per matrix, barrier-coupled) and multi-matrix-per-CTA (K matrices packed, register-spill): here it's ONE column-step across the WHOLE batch per wave, persistent CTAs, global-memory wave counters for cross-wave ordering (NOT cudaStream*, NOT grid.sync/cooperative_groups — both validator-banned; use a grid-resident persistent loop + global atomics, which you already proved work this run at 5.69×). MEASURE ncu: are all 148 SMs busy across waves now (vs the 18-resident-CTA 88%-idle today)? Target n512 B640 panel. If the exposed latency drops, that's the saturated 1.6× to beat #1."
2026-06-26T07:49:35.573366,5,8,f3e311fbcae46a556c7a31f2fe11d137b03ae4b9,macro,"Multiple analyses converged that the panel's per-column cost is a ~12us MAXH-FLAT sync point = a SMEM-REDUCTION-LATENCY artifact (the larfg column norm + the reflector apply both do a cross-warp tl.sum/smem reduction; short_scoreboard 0.68 is the dominant stall). This is INDEPENDENT of the serial chain LENGTH — cutting the per-step reduction latency speeds EVERY column-step of EVERY shape's panel, and it COMPOUNDS with W0's persistent-pipeline work. Replace the smem cross-warp reduction in the panel kernel (_panel_factor_kernel column norm + apply) with a WARP-SHUFFLE tree (__shfl_down / tl primitives) + a tiny ≤nwp-element smem hand-off for the final cross-warp combine — cutting the smem round-trips that cause the 12us flat. You measured nwp=16 regresses, and the smem reduction over (MAXH) at nwp warps is exactly the round-trip to cut. Apply to n512 B640 AND n1024 B60 panels (both hit the same 12us/column wall). Commit DEFAULT-ON with the real number (per the no-gating directive). MEASURE ncu: does short_scoreboard drop, and the per-column us shrink below 12? Even a 12us→8us cut × 32 columns × the panel's share = a real saturated-shape win. This is the per-column-LATENCY lever, distinct from W0's batch-PIPELINE lever (they compound)."
2026-06-26T08:38:02.574939,0,9,648c411a6afe77e967b8b346a664d786a406600f,macro,"RUN-BLOCKING: the baseline FAILS the remote leaderboard test because its raw-CUDA launchers obfuscate the banned 'stream' API (_q='st''r''eam' -> torch.cuda.current_stream() -> CUstream -> cuLaunchKernel) to evade kernelguard, and that current_stream coupling misbehaves on the remote harness. You (and W3) copied this hacked launcher idiom into new kernels (your brief-8 launch_smem_panel/launch_wpc_panel lines 459-543). You know the raw-CUDA launch machinery best, so build the FIX that the whole fleet needs: a SINGLE clean, kernelguard-legitimate raw-CUDA launch helper that passes the DEFAULT stream (handle 0 / nullptr) to cuLaunchKernel — NO string-fragment obfuscation, NO current_stream/current-queue coupling, NO stream-attribute API. Replace ALL obfuscated launch sites in the baseline (the _tiny_qr launcher lines ~184-237 + any others) with this clean helper. Then the n<=32 tiny path launches on the default stream. ALSO route n==1024 off the C++ load_inline graph extension (_get_graph_concur/graph_launch) to the plain Triton _w2_qr path. VERIFY by SUBMITTING (bash harness/submit.sh linalg/qr_v2) and reading popcorn-cli submissions show <id> --no-code = 'test on B200: passed' on BOTH public AND [secret]. Coordinate with W4 (also fixing the tiny launcher) — converge on ONE clean launcher, don't duplicate; whoever lands a remote-PASSING base first wins, the other rebases. This is THE prerequisite to any score. Commit each iteration default-on."
2026-06-26T08:44:26.906295,2,2,648c411a6afe77e967b8b346a664d786a406600f,macro,"Pure-Triton n2048 FUSED trailing (interim, clean+submittable): replace the BLK=16 n2048 split YT/apply 2-kernel trailing with the single-kernel FUSED trailing (already used at n512/n1024) that keeps W on-chip and avoids the YT HBM round-trip — PURE TRITON, no C++ graph ext, no streams, no raw cuLaunchKernel. Measure default-on. THEN your standing role: the moment W0/W4 land a remote-PASSING base (popcorn-cli submissions show = test passed public+secret), take it as parent, layer the cleanest pure-Triton fleet win, SUBMIT + verify remote-pass+score (close the loop: prove a real optimization scores remotely). Commit each iteration default-on with honest status."
2026-06-26T09:17:30.959470,0,10,32f309b2,macro,"You fixed the run (32f309b2 = first remote-PASSING base, verified). Now optimize FROM it, on honest footing. Rebase onto the CANONICAL clean base 32f309b2 (NOT the hacked f3e311fb lineage). Target the n512 B640 group (4 shapes, biggest geomean weight, device-SATURATED) with PURE TRITON only — the saturated trailing/panel is where the fused single-kernel trailing actually pays (W2 confirmed fused pays at n512/n1024 but NOT underfilled n2048). Build a clean pure-Triton n512 trailing improvement: fuse the W=V^T A reduction + the A-=V YT apply into one kernel keeping W on-chip (no YT HBM round-trip) at the saturated B640 where the grid is full — this is the fused-trailing lever at the shape where it helps. NO raw cuLaunchKernel, NO stream API, NO C++ graph ext (pure Triton uses torch's stream correctly = remote-safe). Commit each iteration default-on with honest status. IMPORTANT: local geomean ≠ remote score (they diverge 24%), so when you have a clean candidate that improves the n512 local number, hand it to W2 (integration) to SUBMIT-VERIFY the real leaderboard score — a local win only counts if the submitted secret score drops. The goal: clean kernels that drive the SUBMITTED score under 1723 (our own prior) → 1293 (#1)."
2026-06-26T09:26:29.375302,1,4,32f309b2,macro,"Your tau-override insight (tau_i=2/(v^T v) fp32 -> reflectors EXACTLY orthogonal independent of precision -> orth gate FREE -> tf32 orhr/TRSM/Gram cascade -> n4096 26634->17797 local -33%, geomean 2080) is valuable. BUT your submission 837167 FAILED remote because your branch (f3e311fb lineage) still carries the OBFUSCATED tiny-launcher hack (the '_q=st r eam'->current_stream->cuLaunchKernel that fails the remote harness) — NOT because of the tau-override or the captured cholqr (the clean base 32f309b2 PASSES remote WITH torch.cuda.graph on, so graph-capture itself is fine). So REBASE your tau-override cascade onto the CLEAN base 32f309b2 (which has W0's fixed default-queue launcher + n1024 routed to Triton) and re-verify: apply ONLY your precision changes (tau-override + tf32 orhr GEMMs + tf32 TRSM + tf32-offdiag/fp64-diag Gram + the captured n4096 cholqr pipeline) on top of 32f309b2, keeping the clean launcher. Then SUBMIT (bash harness/submit.sh) and read the REAL verdict (popcorn-cli submissions show <id> --no-code, or the list score column — a real score=passed, '-'=failed). If it PASSES remote AND the secret score < 32f309b2's ~0.002190, that's the run's FIRST real scored improvement. Keep fp64 chol (don't risk fp32-chol secret-seed non-PD). Commit each iteration default-on. Coordinate with W2 (integration) — this IS an integration verify. Report the submitted secret score + commit."
2026-06-26T10:06:26.232411,5,9,32f309b2,macro,"The warp-shuffle panel is closed (1.76x slower, local-mem-spill). Stop guessing kernel mechanisms (panel/trailing/CQR all closed or neutral). The honest situation: our clean base 32f309b2 scores 0.002173 remote but the account's own best PASSING kernel scores ~0.001760 (23% faster) — so there's a big clean speedup somewhere we haven't found. PROFILE-DRIVEN target-finding on the CANONICAL base 32f309b2: ncu-profile the FULL per-shape pipeline (especially the n512 B640 group = 4 shapes ~33% geomean, and n1024 B60 = 3 shapes ~19%) and decompose each shape's time into panel / trailing / other kernels with their ncu bottleneck (DRAM%, SM%, occupancy, stall reason, waves). Find the SINGLE biggest clean-addressable inefficiency that is NOT already disproven — e.g. a kernel running at low SM% that ISN'T the serial-panel (which is closed), a redundant kernel launch/allocation, an oversized tile, a memory-traffic pattern with obvious waste. Then BUILD a pure-Triton fix for the biggest one default-on and measure. Deliver: a ranked per-shape time+bottleneck breakdown of 32f309b2 + the one clean optimization you built. Pure Triton only (no raw cuLaunchKernel/stream/C++graph). The goal is to empirically locate the 23% gap, not re-try closed mechanisms."
2026-06-26T10:18:27.126492,1,5,64ae898c6;1b7c2e018,combine,"COMBINE the two real clean wins (orthogonal shapes): W4's 64ae898c6 (n1024 graph-capture re-enable, public-confirmed -0.37%) + your 1b7c2e018 (n4096 tau-override tf32 cascade, secret -3.0% but public +0.7% — ambiguous). Integrate both onto the canonical base so n1024 is graph-eligible AND n4096 runs your tau-override tf32 cholqr. They touch different shapes so should stack cleanly. THEN resolve the ambiguity with rigor: (1) FIRST investigate why your n4096 tau-override regressed PUBLIC (+0.7%) while improving secret (-3.0%) — public is deterministic, so if the tf32 n4096 cascade is deterministically slightly SLOWER than the Householder n4096 panel, the secret 'win' is single-sample noise. A/B the combined kernel's n4096 (tau-override-tf32 cholqr) vs the base Householder n4096 LOCALLY (both graphed) to see the deterministic direction. (2) If tf32-cholqr-n4096 is deterministically faster (local + public), keep it; if it's deterministically slower/neutral, the n4096 should stay Householder and your tau-override is parked. (3) SUBMIT the combined kernel 3x and read all 3 secret scores — only trust a win if the secret stays < base across the samples AND public doesn't regress. Keep clean (no obfuscated launcher, no C++ graph ext; torch.cuda.graph OK). Report the 3 secret scores + whether the combine beats 64ae898c6's 0.002171. Coordinate with W2 (integration) on the submits to avoid GPU-lock contention."
2026-06-26T10:53:46.623462,0,11,316f461b,macro,"You proved the n512 fused trailing is at the pure-Triton floor (tile/precision/structure all optimal; A-double-read uncuttable in Triton). The ONE genuinely-unexplored clean structural lever you identified: NB=64 / 4-sub-panel restructure of _w2_qr_2level_n512. Currently the 2-level path is hardcoded to 2 IB=16 sub-panels per NB=32 block with ONE cross_T (T01) — at n512 that's 16 outer blocks + 16 cross_T launches. Restructure to NB=64 / 4 sub-panels: halves the outer-block count (16->8) and changes the cross_T to couple 4 sub-panels via 6 off-diagonal WY T-blocks (T01,T02,T03,T12,T13,T23) by generalizing _cross_T_kernel (vs the current single T01). This cuts the inner+cross-T launch/overhead (the ~46% non-wide-trailing portion that ISN'T the floored panel reduction). EV ~2-3% geomean — bounded but real and unexplored, and it's the largest remaining clean n512 structural lever. PURE TRITON. Use QR_GRAPH=0 for local n512 measurement (graph capture hangs the bench >10min — your infra finding). A/B vs the 2-sub-panel base. If it lands a clean local n512 win, hand to W2 for submit-verify (3 secret samples, BARE submit). The full multi-kernel restructure needs exhaustive iteration (6 coupling blocks is real work) — pursue it fully, don't bail on the first cut. Report the n512 geomean + the restructure result."
2026-06-26T11:23:17.055361,0,12,a44d084a9,macro,"n512 is comprehensively at the pure-Triton floor (your 8 disproofs: panel/trailing/tile/precision/NB-restructure all closed). REDIRECT off n512. Take n=2048 B=8 (1/12 geomean, ~7991us, the one weight-bearing shape that's LESS-EXPLORED and hasn't had your structural depth on the clean base). Parent = a44d084a9 (the current best combine: n4096-tau + n1024-capture). Apply the SAME toolkit that's actually yielding wins elsewhere (not the walled n512 mechanisms): (1) ALLOCATION audit — does the n2048 path (BLK=16 _w2_qr) allocate+zero per-call buffers like the n512 Vbuf that W5 made persistent (the 42MB-class win)? nsys mem summary. (2) HOST-AXIS — is n2048 graph-eligible / capturing? (it's where the combine win came from — W4 found other shapes capture; check n2048's _graph_eligible status and whether flipping/tuning it cuts host dispatch). (3) STRUCTURAL — n2048 B8 is underfilled (8 CTAs); is its panel/trailing tile mistuned for B8 (vs the B640/B60 tunings)? a B8-specific tile or the deferred-trailing might help where it didn't at saturated n512. PURE TRITON / torch.cuda.graph only (no obfuscated launcher, no C++ ext). QR_GRAPH=0 for local bench. A/B each; commit wins default-on; hand SHAs to W2 (don't self-submit — funnel through W2, queue is backed up). Report the n2048 allocation/host/structure map + any win. Virgin ground — find the redundant work."
2026-06-26T11:45:49.704689,0,13,dd58d86d3,macro,"REOPEN n512 (33% geomean, NOT closed — only the blocked-Householder MECHANISMS are walled; W5's persistent-buffer proved clean n512 wins exist). The signal: n512 runs 3847us but the roofline floor is 50-230us = 17-75x OFF, and the panel kernel is ONE-CTA-PER-MATRIX (bid=program_id(0)) at 12.5% occupancy = LATENCY-bound on the per-matrix serial chain with the device mostly idle. Two genuinely-UNTRIED angles (distinct from your m-split/multi-matrix disproofs which failed on barrier-latency / register-residency): (1) THE TRAILING AS A REAL BATCHED-STRIDED TF32 GEMM via cuBLAS/CUTLASS/torch.bmm — the 'A-double-read uncuttable' is a TRITON-TILING artifact; a library batched GEMM reads A once into smem/L2 and reuses across panel width. Replace the hand-Triton wide-trailing with torch.bmm/torch._scaled or a cuBLASLt batched-strided GEMM for the W=V^T A and A-=V YT updates and MEASURE — does the library GEMM beat the hand-Triton DRAM-bound version? (2) BATCH-AXIS panel: the current panel floods only 12.5% occupancy; can the panel run with MANY matrices resident per SM (not the register-walled multi-matrix-per-CTA you disproved, but raising resident-CTA count by making the per-matrix panel FOOTPRINT tiny — e.g. process the panel in narrower row-strips so more matrices co-reside) to hide the serial larfg latency across the 640 independent matrices? MEASURE occupancy before/after. PURE TRITON or torch library calls (no obfuscated launcher/C++ ext; torch.bmm/cuBLAS are fine — they use torch's stream). QR_GRAPH=0 local bench. This attacks the ACTUAL bottleneck (latency from wrong-parallelism-axis), not the walled mechanisms. Commit each default-on, hand wins to W2. Report: is the trailing library-GEMM faster, + the occupancy delta."
2026-06-26T12:40:09.499298,1,6,dd58d86d3,macro,"Look-ahead pipelining @ n1024 B60: ONE fused Triton kernel, ONE default-stream launch, running panel(k+1) concurrently with the memory-bound wide trailing(k). Panel-CTAs apply reflector-block-k to column-block k+1 in-register then factor panel(k+1); the other CTAs apply wide trailing(k) to blocks k+2..M -- co-resident in one launch so the low-occupancy panel fills the ~88 SMs the DRAM-bound trailing leaves idle (60 CTAs/148 SMs). No streams, no C++ cuGraph ext (remote-dead), no grid.sync. Measure n1024 default-on."
2026-06-26T12:40:09.572290,5,10,dd58d86d3,macro,"The wide trailing is the single biggest time component (52% of n512, 43% of n1024) and DRAM-bound (68%, reads A twice: W=VtC then C-=VY). Restructure the fused trailing to read each A/C column-tile from DRAM ONCE -- stage it in SMEM/registers, do both the VtC reduction and the C-=VY apply against the resident tile before evicting -- cutting trailing DRAM traffic ~2x. Pure Triton, default-on, at n512 B640 and n1024 B60. ncu-profile dd58d86d3's trailing first to confirm the read-traffic split. Parent dd58d86d3."
2026-06-26T13:09:53.982919,0,14,dd58d86d3,macro,"Small shapes n32 B20 / n176 B40 / n352 B40 are 3 of the 12 EQUAL-WEIGHT geomean shapes (score is an unweighted geomean: every shape moves it equally per-percent) and are UNTOUCHED this run -- the whole fleet is on n512/n1024/n4096. They route through the default _w2_qr blocked-Householder but are device-UNDERFILLED (only 20-40 CTAs on 148 SMs) and the serial outer-block count dominates at small n. ncu-profile all three FIRST, then build a fused single-launch megakernel right-sized for small n: either raise effective parallelism (multiple small matrices share an SM / multi-CTA-per-matrix since each is tiny) OR cut the serial outer-block count (small matrices fit in SMEM/registers for an unblocked or single-wide-block factorization). Pure Triton, default-on, measure each shape. Parent dd58d86d3."
2026-06-26T13:30:51.722733,5,11,6704bf3ca,macro,"TSQR/CAQR tree-parallel panel factorization @ n512 B640 (panel = 35% of the shape, latency-bound on the serial reflector chain: one-CTA-per-matrix, 11.6% occ, 43.6% SM throughput). The serial Householder chain over 512 rows is the wall; TSQR breaks it: split the tall 512xBLK panel into row-blocks, QR each row-block INDEPENDENTLY (parallel across CTAs -> fills SMs), then MERGE the per-block R factors up a reduction TREE (log-depth, not the linear per-reflector barrier that killed W0 brief-3 naive m-split). Reconstruct the equivalent Householder (H,tau) for the checker from the TSQR result. This is the principled fix for the barrier-latency that sank the naive split, and the operator-requested novel-algorithm + skeptical-of-dead-claims direction (environment.md CAQR-dead note is out-of-tag, not this run). Pure Triton, default-on at n512, also test n1024 B60 if it generalizes. Validate 22 tests + guards. Parent 6704bf3ca."
2026-06-26T13:50:25.344358,5,12,6704bf3ca,macro,"MIXED-conditioning shapes 7 (n512 mixed, the LARGEST per-shape time in the env baseline table 5491us = 1.5x the dense n512 3619us) and 8 (n1024 mixed). 'mixed' = per-matrix conditioning VARIES within the B=640/B=60 batch; the current kernel likely applies worst-case precision or an over-conservative ill-cond gate to the WHOLE batch, paying the expensive (high-precision / geqrf-fallback) path for matrices that don't need it. PROFILE shapes 7/8 FIRST (decompose where their time goes vs the dense shapes 3/4 on the SAME base), find the addressable overhead, then build a per-matrix CLASSIFIER + dual-path routing: cheaply classify each matrix's conditioning (e.g. a fast diagonal/norm probe), route the well-conditioned majority through the fast path and only the genuinely ill-conditioned minority through the expensive path. This is the operator's 'input-structure routing' + 'fast-inaccurate-first then correct the bad matrices' direction. Check the existing gate/classifier first (don't duplicate) -- the win is if it's over-conservative on mixed batches. Pure Triton, default-on, measure shapes 7/8. Parent 6704bf3ca."
2026-06-26T13:53:22.087829,0,15,6704bf3ca,macro,"Extend the persistent-buffer / redundant-allocation treatment (the vein that landed W5's n512 VT-cache -1.2% and the graph-capture wins -- the productive-vein where clean wins actually surface) to the shapes that never got the audit: n176 B40, n352 B40, n2048 B8. Per your brief-14 profiling these route through _w2_qr with per-call torch.empty Vbuf/Tbuf (n176/n352) and Vbuf/Tbuf/YTbuf (n2048). Apply the same persistent pre-zeroed cache keyed (B,N,device) you saw in _w2_qr_2level_n512: eliminate the per-call alloc + any zero-fill traffic, and check whether the small/underfilled shapes pollute the graph zero-copy pool. Also audit the n2048 YTbuf materialize-then-consume round-trip for an allocation angle (the FUSION was disproven +35% but the BUFFER reuse is separate). ncu/nsys to confirm the alloc/fill traffic exists before building. Pure Triton/torch, default-on, measure n176/n352/n2048. Parent 6704bf3ca."
2026-06-26T14:34:38.738738,1,7,6704bf3ca,micro,"Settle the n1024 overlap open question you flagged, then act on it. STEP 1 (decisive, cheap): ncu the STANDALONE _trailing_fused_kernel at n1024 B60 -- report achieved-occupancy + SM-throughput + DRAM%. If it is SM-SATURATED (high achieved occupancy), the look-ahead overlap is genuinely closed at n1024 (no idle SMs to reclaim) -- log that as the decisive measurement. If it UNDER-FILLS (low achieved occupancy, DRAM-bound with idle SM slots), STEP 2: build the register-LEAN 2-level co-design you recommended -- an IB=8 two-level panel-role (half the register tile) + a lean trailing tile, both register-light enough for >1 block/SM, so panel-role and trailing-role CTAs CO-RESIDE on the same SM and the complementary compute/DRAM overlap finally materializes. Default-on, real number win or regression, no gating/revert. Parent 6704bf3ca (n4096 path being de-hacked by W2 -- doesn't touch n1024; rebase onto W2's clean base when announced)."
2026-06-26T14:34:38.777515,5,13,6704bf3ca,macro,"CROSS-BLOCK L2-residency of the memory-bound trailing (distinct from the CLOSED within-block single-read: this is REUSE of A across the M outer blocks). The trailing _trailing_fused_kernel is DRAM-bound (68%) and re-streams the trailing submatrix from DRAM every outer block k; as k grows the active trailing submatrix shrinks and eventually FITS in L2 (50MB on B200). Reorder the block-k iteration / tile the column sweep so the shrinking trailing stays L2-RESIDENT across consecutive blocks (e.g. process a column-panel of blocks against an L2-resident row-strip before moving on), cutting DRAM reads of A on the later (smaller) blocks. ncu the trailing's L2 hit-rate vs DRAM bytes per block FIRST to confirm the late blocks fit + currently miss L2. Pure Triton, default-on, n512 B640 + n1024 B60. Real number win or regression, no gating/revert. Parent 6704bf3ca (rebase onto W2's clean base when announced)."
2026-06-26T15:17:13.238307,0,16,6704bf3ca,macro,"n1024 B60 PANEL structural attack. The n1024 panel is 56% of the shape, latency-bound on the serial Householder reflector chain (the dominant cost). NON-COLLIDING lane: W1 owns overlap-settle + lean-2level-if-trailing-underfills, W5 owns n1024 TRAILING cross-block L2-residency, W3 owns n2048 -- you own the n1024 PANEL factorization STRUCTURE. n1024 currently routes through _w2_qr single-level. Build a TWO-LEVEL / inner-blocked (IB=8 or 16) panel for n1024 -- the _w2_qr_2level blocked-WY structure -- to cut single-level register pressure and restructure the serial larfg chain into a blocked form that exposes more per-matrix parallelism. This is DIRECT Householder (emits (H,tau) directly, NO reconstruction wall -- distinct from the TSQR family W5 closed). ncu the n1024 panel first (achieved occupancy, regs, stall reason) to confirm the register/serialization bottleneck, then build. Pure Triton, default-on, measure n1024 shapes 4/8/11. Real number win or regression, no gating/revert. Parent 6704bf3ca, rebase to de-hacked base."
2026-06-26T15:24:12.718398,5,14,6704bf3ca,macro,"FP16-STORAGE working trailing to HALVE the DRAM bytes. The trailing _trailing_fused_kernel is DRAM-bound (68 percent) reading A in FP32. Every prior trailing attack (within-block single-read brief-10, cross-block L2 brief-13, library-GEMM) cut the NUMBER of reads while keeping FP32 bytes -- NONE cut bytes-per-read. The trailing MMA is ALREADY fp16 (A cast to fp16 in the dot), so storing the WORKING trailing submatrix in fp16 leaves MMA precision IDENTICAL while halving the dominant DRAM read on a kernel that is 52 percent of n512 + 43 percent of n1024. Stage the trailing in fp16: accumulate C-=V@YT in fp32 registers inside the kernel, write back fp16; the panel reads the fp16 trailing columns. The only new error is inter-block accumulation rounding -- MEASURE whether it stays under the factor gate across ALL n512/n1024 shapes incl cond2/mixed/rankdef (the conditioning shapes are the risk). This is the operator low-precision direction applied to STORAGE not the MMA (distinct from FP8-MMA which is precision-dead; fp16 is the proven-viable MMA precision). Pure Triton, default-on, real factor-residual + timing per shape, win or gate-fail-negative committed honestly. Parent 6704bf3ca, rebase to W2 de-hacked base."
